url,title,genres,description
https://www.filmweb.pl/film/Salo%2C+czyli+120+dni+Sodomy-1975-9330,"Salo, czyli 120 dni Sodomy",Dramat,"Akcja filmu rozgrywa się we Włoszech na przełomie 1944-45. W willi mieszka czterech szlachetnie urodzonych panów: sędzia, biskup, książe i bankier, a ich towarzyszkami są cztery rozwiązłe kobiety. Ludzie ci dobierają sobie ofiary do orgii, wśród miejscowej ludności. Porywają ośmioro młodych chłopców i dziewcząt. Dla młodych, niewinnych ludzi zaczynają się dni przepełnione seksualnym poniżaniem, perwersją i sadyzmem."
https://www.filmweb.pl/film/Rango-2011-490479,Rango,Przygodowy;Animacja;Western,"Kameleon Rango przechodzi swój trudny okres. Jego głównym zajęciem jest tułaczka po pustyni Mojave. Dochodzi on do pewnego miasteczka opanowanego przez bandytów i kryminalistów. Wkrótce postanawia zostać stróżem prawa w owej mieścinie, aby zwalczać złych, a pomagać dobrym."
https://www.filmweb.pl/film/Dziewczyna+i+ch%C5%82opak+-+wszystko+na+opak-2010-446445,Dziewczyna i chłopak - wszystko na opak,Dramat;Komedia;Romans,"Pełna ciepła, zabawna historia o miłości dwojga nastolatków. Ona - ekscentryczna hodowczyni kurczaków i fanka przesiadywania na drzewach; On - kompletnie nie rozumie jej świata. Jednak w ósmej klasie coś się zmienia... Film Roba Reinera, reżysera: ""Choć goni nas czas"", ""Tylko miłość"" czy ""Kiedy Harry poznał Sally""."
https://www.filmweb.pl/film/P%C4%99tla-1957-8619,Pętla,Dramat;Psychologiczny,"Kuba (Gustaw Holoubek) rozpaczliwie walczy z uzależnieniem od alkoholu. Jego dziewczyna, Krysia (Aleksandra Śląska) wierzy w skuteczność terapii, pragnie wyrwać go z nałogu i ułożyć sobie z nim życie. Kuba musi wytrwać bez picia do wieczora, kiedy to Krysia przyjdzie po niego i wspólnie udadzą się do przychodni. Czas spędzany w samotności upływa bardzo powoli. Czekanie staje się coraz bardziej męczące, a bohater pozostawiony sam sobie, skazany jest na myślenie o nałogu. Kuba nie wytrzymuje napięcia i wychodzi z mieszkania. Udaje się na spacer ponurymi ulicami miasta brudnego, odrapanego, szarego, beznadziejnego jak jego zmarnowane życie..."
https://www.filmweb.pl/film/The+Grudge+-+Kl%C4%85twa-2004-114960,The Grudge - Klątwa,Horror,"Młoda Amerykanka Karen studiuje w Japonii (a konkretnie w Tokio) pomoc społeczną w ramach wymiany studenckiej. Pewnego dnia zostaje poproszona o opiekę nad staruszką, zachowującą się jak katatoniczna. W domu starszej kobiety Karen zastaje straszny bałagan. Próbuje się od niej dowiedzieć, co się stało, niestety, bezskutecznie. Chodząc po domu spotyka małego, niezbyt rozmownego chłopca, który decyduje się wyjawić jej swoje imię. Przypadkowo natrafia na tajemniczy pamiętnik, zawierający zdjęcie chłopca wraz z rodzicami. Jest ono jednak bardzo dziwne, gdyż zamiast twarzy matki jest wypalona dziura. Chwilę później Karen staje twarzą w twarz z horrorem, który trudno sobie nawet wyobrazić. Okazuje się, bowiem, że dom zamieszkany przez staruszkę jest opętany. Związana jest z nim klątwa, która zabija każdego, kto wejdzie do środka."
https://www.filmweb.pl/film/Rambo+II-1985-997,Rambo II,Akcja,"John Rambo (Sylvester Stallone) trafia do więzienia. Jego dawny dowódca, pułkownik Trautman (Richard Crenna) dotrzymuje wcześniejszej obietnicy i doprowadza do uwolnienia go. Rambo otrzymuje zadanie odnalezienia amerykańskich jeńców, którzy zaginęli w Wietnamie. Ostatnio przebywali w obozie, z którego jemu udało się uciec. Może odmówić udziału w misji, ale wtedy najbliższe pięć lat spędzi w kamieniołomach. Jeśli wypełni zadanie i powróci, prezydent daruje mu karę. Okazuje się, że ma zdobyć tylko dowody na to, że jeńcy nadal przebywają w obozie. Resztą ma się zająć Delta Force, której dowodził będzie pułkownik Trautman. Po wylądowaniu w dżungli, John jest zdany wyłącznie na siebie."
https://www.filmweb.pl/film/Mechanik%3A+Konfrontacja-2016-708554,Mechanik: Konfrontacja,Akcja,"Arthur Bishop w kręgach wtajemniczonych uważany jest za najskuteczniejszego zawodowego eliminatora na świecie. Jego ofiary znikają bez śladu, a okoliczności zawsze wskazują na nieszczęśliwy wypadek. Po latach „kariery” Bishop postanawia zerwać z krwawą przeszłością, by zacząć nowe życie u boku ukochanej kobiety. Niestety w jego branży nie przewiduje się wcześniejszych emerytur. Największy wróg Bishopa znów daje znać o sobie. Uprowadza jego ukochaną i wyznacza za jej życie cenę. Kobieta przeżyje jeśli Bishop wykona trzy niemal niewykonalne zlecenia w różnych częściach świata. Plan genialny w swej prostocie. Ale Bishop nie lubi być częścią cudzych planów."
https://www.filmweb.pl/film/Kowboje+i+obcy-2011-193505,Kowboje i obcy,Western;Sci-Fi,"Akcja filmu ""Kowboje i obcy"" rozgrywa się w 1873 roku. Samotny, nieznajomy kowboj Jake (Daniel Craig) przybywa do miasteczka Absolution znajdującego się pośrodku pustkowia. Mieszkańcy nie są zadowoleni z jego wizyty. W tym miejscu obcy nie są mile widziani, a sami mieszkańcy robią tylko to, co rozkaże im pułkownik Dolarhyde (Harrison Ford). W miasteczku niepodzielnie rządzi strach. Jeśli mieszkańcom wydawało się, że wiedzą o nim wszystko, to nadchodzące wydarzenia brutalnie to zmienią. Z nieba przybywają tajemnicze istoty, które zaczynają porywać ludzi. W panice mieszkańcy zwracają się o pomoc do obcego, którego wcześniej odrzucili. Ten wspólnie z Elli (Olivia Wilde) organizuje drużynę, która stanie do walki z kosmicznymi najeźdźcami..."
https://www.filmweb.pl/film/Ptasiek-1984-8981,Ptasiek,Dramat,"Ptasiek po ciężkich przeżyciach na wojnie cierpi na schizofrenię. Duchowo należy do innego świata, w którym jako ptak prowadzi normalne życie. Nikt, nawet przyjaciel z dzieciństwa, który jak on przeżył koszmar wojny, nie potrafi go zrozumieć. Akceptują się jednak nawzajem, a między nimi zawiązuje się silna męska przyjaźń, w której obaj są dla siebie nauczycielami. Obydwaj próbują znaleźć swoje miejsca w otaczającym ich świecie. Z czasem Ptasiek zrozumie, że aby pozostać samotnym i obcym dla świata, trzeba ukryć się w nienormalności."
https://www.filmweb.pl/film/Idioci-1998-69,Idioci,Dramat;Komedia,"Grupa inteligentnych, wykształconych młodych ludzi przeprowadza oryginalny eksperyment: zamieszkują w tymczasowo pustej willi, należącej do wuja jednego z nich - przewodzącego grupie Stoffera, z zamiarem udawania ludzi psychicznie chorych. Poszukując ekstremalnych wrażeń, wyzbywają się wszelkich zahamowań, badają granice owej wolności, a jednocześnie świetnie się bawią, obserwując reakcje tzw. normalnych ludzi na ich rzekome kalectwo i bez skrupułów korzystają z wyrozumiałości, jaką otoczenie żywi dla niepełnosprawnych umysłowo."
