url,title,genres,description
https://www.filmweb.pl/film/Apartament-2004-108134,Apartament,Dramat;Romans,"Mathew (Josh Hartnett) prowadzi uporządkowane życie, ma piękną narzeczoną Rebeccę (Jessica Paré), wiedzie mu się w interesach, właśnie spotkał przyjaciela Luke'a (Matthew Lillard) z którym nie widział się od dwóch lat. Nigdy by nie przypuszczał, że podczas kolacji biznesowej wydarzy się coś, co przypomni mu o dawnej miłości - Lisie (Diane Kruger), która złamała mu serce znikając bez słowa. Mathew spróbuje wyjaśnić tę historię i odkryje, że nie wszystko wyglądało tak jak sądził..."
https://www.filmweb.pl/film/Suspiria-2018-203095,Suspiria,Horror,"Amerykańska tancerka Susie Bannion (Dakota Johnson), udaje się do Berlina, aby rozpocząć naukę w tamtejszej, prestiżowej szkole baletu. Jej przyjazd zbiega się w czasie z tajemniczym zniknięciem Patricii (Chloë Grace Moretz) jednej z wychowanek akademii. Susan, czyniąca niesamowite postępy pod okiem ekscentrycznej dyrektor artystycznej szkoły – Madame Blanc (Tilda Swinton), szybko zaprzyjaźnia się z inną tancerką Sarą (Mia Goth). Kiedy w szkole dochodzi do kilku mrożących krew w żyłach incydentów, obie dziewczyny zaczynają nabierać podejrzeń, co do prawdziwej natury akademii. Wkrótce Susie pozna jej największy, mroczny sekret."
https://www.filmweb.pl/film/Pitbull.+Ostatni+pies-2018-795063,Pitbull. Ostatni pies,Sensacyjny,"Kiedy ginie Soczek, partner Majamiego, policjanci z wydziału terroru rozpoczynają dochodzenie. Schwytanie sprawcy uważają nie tylko za swój obowiązek, ale też punkt honoru. Niestety, wydział jest przetrzebiony zmianami organizacyjnymi i zwolnieniami. W tej sytuacji, aby stawić czoła gangsterom, stołeczny komendant ściąga do Warszawy rozproszonych po prowincji, doświadczonych policjantów. W stolicy pojawiają się Despero, Metyl oraz – prosto z Waszyngtonu – Nielat, zwany obecnie Quantico. Tymczasem w walce o dominację nad miastem, toczonej między gangami z Pruszkowa i Wołomina, pojawia się trzeci, znaczący gracz – Czarna Wdowa..."
https://www.filmweb.pl/film/Kr%C3%B3tki+film+o+mi%C5%82o%C5%9Bci-1988-1158,Krótki film o miłości,Dramat;Psychologiczny,"Tomek (Olaf Lubaszenko) ma dziewiętnaście lat, jest młodym, wrażliwym człowiekiem. Mieszka u matki swojego przyjaciela, który wyjechał z misją wojskową do Syrii. Wieczorami przez lunetę podgląda mieszkającą w pobliżu Magdę (Grażyna Szapołowska), piękną, dojrzałą kobietę. Odziera ją z prywatności, z ukrycia próbuje ingerować w jej życie osobiste, podstępem doprowadza do pozornie przypadkowych spotkań. Przy tym dokonuje poświęceń, znamionujących wielkie uczucie.  Pewnego dnia, wyjawia Magdzie całą prawdę, uzasadniając swoje postępowanie miłością. Kobieta jest oburzona, nie daje wiary uczuciom Tomka. Mimo to dochodzi do zbliżenia, po tym jak chłopak zaprasza Magdę do kawiarni."
https://www.filmweb.pl/film/Autopsja+Jane+Doe-2016-751121,Autopsja Jane Doe,Horror,"Na odludziu znaleziono ciało pięknej dziewczyny. Wszystko wskazuje na to, że ofiara nie zmarła śmiercią naturalną. Dwaj patolodzy sądowi – ojciec i syn – muszą w ciągu jednej nocy ustalić przyczynę zgonu.  To najlepsi specjaliści w mieście, pokładający bezgraniczną wiarę w siłę ludzkiego rozumu. Pracują metodycznie i spokojnie, odrzucając tropy, których nie da się wyjaśnić naukowo. Wkrótce jednak zmuszeni będą zweryfikować wszystkie swoje przekonania. Gdy zaczną pojmować sens prawdy, na której trop wpadli, będzie już za późno na odwrót. A nic z czym się dotąd zetknęli nie przygotowało ich na konfrontację z tak niepojętym koszmarem."
https://www.filmweb.pl/film/Stra%C5%BCnicy+marze%C5%84-2012-597224,Strażnicy marzeń,Animacja;Familijny;Przygodowy;Fantasy;Świąteczny,"Najnowsza animowana przygoda studia DreamWorks to zabawna, magiczna historia o legendarnych strażnikach. Jack Mróz, Zając Wielkanocny, Nord zwany u nas Świętym Mikołajem, Zębowa Wróżka i Piaskowy Dziadek występują po raz pierwszy razem! Gdy niegodziwy Mrok grozi, że zapanuje nad całym światem, nasi bohaterowie ruszają do akcji, by ochronić dziecięce sny i marzenia."
https://www.filmweb.pl/film/Ch%C5%82opi%C4%99cy+%C5%9Bwiat-1993-1034,Chłopięcy świat,Biograficzny;Dramat,"Matka z synem wyjeżdża na Zachód by rozpocząć nowe życie. Trafiają do Seattle. Tu kobieta poznaje mechanika, z którym niedługo potem bierze ślub. Syn natomiast wpada w złe towarzystwo, co wpędza go często w kłopoty. Wkrótce kobieta przekonuje się, że jej nowy mąż jest alkoholikiem, syn natomiast planuje ucieczkę z domu."
https://www.filmweb.pl/film/Okja-2017-748224,Okja,Dramat;Przygodowy;Sci-Fi,"Przez dziesięć spokojnych lat położony w górach Korei Południowej dom Miji jest schronieniem dla wielkiego zwierzęcia o imieniu Okja, które staje się największym przyjacielem dziewczynki. Sielanka nagle się kończy, gdy Okja zostaje uprowadzona przez wielkie międzynarodowe konsorcjum Mirando Corporation. Firma wywozi zwierzę do Nowego Jorku, gdzie - mająca obsesję na punkcie własnego wizerunku prezes korporacji Lucy Mirando (Tilda Swinton) - szykuje dla niego zupełnie inne plany. Mija, bez zastanowienia rusza swojemu przyjacielowi na odsiecz. Jej rozpaczliwa misja komplikuje się jeszcze bardziej, gdy okazuje się, że losem Okjy interesuje się wiele różnych środowisk walczących o swoje prawa... a Mija chce przecież tylko sprowadzić swojego przyjaciela do domu."
https://www.filmweb.pl/film/Psy+II%3A+Ostatnia+krew-1994-1143,Psy II: Ostatnia krew,Sensacyjny,"Zwolniony z więzienia Franz Maurer (Bogusław Linda) spotyka Radosława Wolfa (Artur Żmijewski), handlarza bronią, który wrócił do Polski z wojny w byłej Jugosławii. Ten kontaktuje go z amerykańskim dyplomatą Williamem (Marek Barbasiewicz), który okazuje się szefem gangu przemytników broni. William proponuje Franzowi pracę zlecając mu odebranie długu od rosyjskiej mafii. Wolf, Mauer i Nowy ryzykując życie odzyskują pieniądze, za które William kupuje broń z nadzieją przemycenia jej do Sarajewa. Franz powiadamia policję o planach przemytu i staje do ostatecznej rozprawy z Williamem, który nie cofnie się przed niczym, by osiągnąć zamierzony cel."
https://www.filmweb.pl/film/Underworld%3A+Bunt+Lykan%C3%B3w-2009-295316,Underworld: Bunt Lykanów,Horror;Akcja,"Filmowa opowieść śledzi początki trwającej od wieków krwawej waśni arystokratycznych wampirów znanych jako Handlarze Śmiercią i ich byłych niewolników Lykanów. W czasach wczesnego średniowiecza, młody Lykan o imieniu Lucian (Michael Sheen) wyłania się jako potężny przywódca i gromadzi wilkołaki, aby powstały przeciwko Viktorowi (Bill Nighy), okrutnemu królowi wampirów, który uczynił z nich niewolników. W walce przeciwko armii Handlarzy Śmiercią i o wolność dla Lykanów do Luciana dołącza jego kochanka, Sonja (Rhona Mitra)."
