url,title,genres,description
https://www.filmweb.pl/film/Zakonnica+w+przebraniu-1992-11926,Zakonnica w przebraniu,Komedia;Sensacyjny;Muzyczny,"Trzeciorzędna barowa piosenkarka Deloris Van Cartier (Whoopi Goldberg) jest przypadkowym świadkiem morderstwa dokonanego przez jej kochanka-gangstera. Niegodziwiec wyznacza nagrodę za głowę swej ""ukochanej"", więc kobieta musi zniknąć. Dzięki pomocy policji znajduje schronienie w klasztorze. Od tej pory Deloris, która nie stroni od dobrej zabawy, musi nauczyć się żyć wśród zakonnic."
https://www.filmweb.pl/film/Bez+lito%C5%9Bci-2010-544183,Bez litości,Thriller,"Jennifer Hills (Sarah Butler) przyjeżdża do domku w malowniczej okolicy, aby napisać książkę. Początkowo sceneria wywołuje w niej uczucie spełnienia - jezioro, cisza i spokój, czego więc chcieć więcej? Sytuacja zmienia się diametralnie, kiedy poznaje lekko ułomnego Matthew (Chad Lindberg), który przychodzi naprawić toaletę. Jennifer daje mu buziaka, w ramach podziękowania za wykonaną robotę. Szczęśliwy chłopak opowiada o zdarzeniu okolicznym opryszkom, którzy knują okrutną intrygę."
https://www.filmweb.pl/film/Gabinet+doktora+Caligari-1920-30689,Gabinet doktora Caligari,Horror;Niemy,"Do prowincjonalnego miasteczka przybywa wędrowny hipnotyzer (Werner Krauss). Jego medium, somnambulik Cezar (Conrad Veidt), jest główną atrakcją jarmarcznego show. Wkrótce w miasteczku zaczynają ginąć ludzie. Przyjaciel jednego z zamordowanych, Francis (Friedrich Feher), odkrywa ponury sekret - hipnotyzer jest reinkarnacją morderczego doktora Caligari, który zabijał, posługując się medium. Sytuacja nie jest prosta, gdyż Francis trafia za Caligarim do zakładu psychiatrycznego."
https://www.filmweb.pl/film/Gru%2C+Dru+i+Minionki-2017-700241,"Gru, Dru i Minionki",Animacja;Komedia;Przygodowy,"Niedoszły dziecięcy gwiazdor z lat 80., Balthazar Bratt, ma plan zdominowania całego świata. Para agentów Ligi Antyzłoczyńców, Gru i Lucy, muszą mu w tym przeszkodzić. W międzyczasie główny bohater dowiaduje się, że ma bajecznie bogatego brata bliźniaka Dru, który chciałby pójść w jego ślady."
https://www.filmweb.pl/film/Lolita-1962-7386,Lolita,Dramat,"Adaptacja skandalizującej, najsłynniejszej książki Vladimira Nabokova. Humbert (James Mason) wynajmuje mieszkanie w domu owdowiałej Charlotte Haze (Shelley Winters). Jej wcześnie dojrzała córka, 15-letnia Lolita (Sue Lyon), wywołuje u niego przypływ pożądania, szybko uwodzi ją więc, za aprobatą dziewczyny. Aby być bliżej atrakcyjnej nastolatki, Humbert żeni się z matką, lecz wkrótce wychodzi na jaw prawdziwa przyczyna małżeństwa. Zdesperowana Charlotte, chcąc zapobiec rozwojowi wypadków, pragnie pozbyć się Lolity z domu. Tragedia wydaje się nieunikniona."
https://www.filmweb.pl/film/Siedmiu+wspania%C5%82ych-1960-9525,Siedmiu wspaniałych,Western,"Meksykańska wioska opanowana jest przez bandę, którą dowodzi niejaki Calvera (Eli Wallach). Bezbronni wieśniacy są coraz bardziej wystraszeni i jednocześnie zdają sobie sprawę, że sami nie zdołają się obronić. Postanawiają wynająć siedmiu amerykańskich rewolwerowców, by ci uwolnili ich spod panowania Calvera. W całej wiosce rozpoczynają się przygotowania do ""powitania"" nękających ich przestępców. Sprawnie posługujący się bronią Chris (Yul Brynner) i Chico (Horst Buchholz) uczą mieszkańców, jak mają bronić siebie i swojej ziemi. Następnie układają plan zasadzki na Calvera i jego bandę."
https://www.filmweb.pl/film/Tarzan-1999-779,Tarzan,Przygodowy;Animacja,"Disneyowski Tarzan jest synem pary rozbitków, których statek tonie u wybrzeży Afryki. Wkrótce padają oni ofiarą głodnego lamparta o imieniu Sabor. Osieroconego chłopca bierze pod opiekę Kala, gorylica, która sama niedawno straciła dziecko. Przywódca stada, olbrzymi i budzący respekt goryl Kerchak sprzeciwia się przyjęciu obcego do swej rodziny, matczyna miłość Kali przezwycięży jednak i tę przeszkodę...  Tarzan dorasta mając za towarzyszy zabaw rozbrykaną gorylicę Terk i strachliwego słonia imieniem Tantor, który boi się nawet własnego cienia. Wyrasta na młodzieńca obdarzonego zwierzęcymi instynktami i niezwykłą siłą fizyczną, bez trudu szybującego wśród koron drzew.  Pewnego dnia w dżungli pojawia się ekspedycja z Anglii, ekscentryczny profesor Porter, jego córka Jane i biały myśliwy Clayton. Po raz pierwszy w swym dorosłym życiu Tarzan spotyka innych ludzi, z którymi czuje się blisko i nierozerwalnie związany. Jane uczy Tarzana ludzkiej mowy, opowiada mu, jak żyją ludzie, pokazuje zdobycze cywilizacji. Gdy młodzi zakochują się w sobie, Tarzana staje w obliczu wewnętrznego konfliktu: musi zadecydować, gdzie jest jego miejsce - czy pozostanie w dżungli wśród swej małpiej rodziny, czy też wyruszy w świat, na spotkanie nieznanego..."
https://www.filmweb.pl/film/Don+Juan+DeMarco-1994-5145,Don Juan DeMarco,Dramat;Komedia;Romans,"Dawniej lekarz-psychiatra, potem scenarzysta - Jeremy Leven filmem ""Don Juan De Marco"" w 1995 r. zadebiutował jako reżyser. Pomysł oparł na swych własnych zawodowych doświadczeniach terapeuty. I tak narodziła się opowieść o starzejącym się psychiatrze, przeżywającym kryzys duchowy i jego młodym pacjencie, wyobrażającym sobie, że jest najsławniejszym uwodzicielem wszech czasów, który uwiódł ponad tysiąc kobiet. Właśnie zamierza popełnić samobójstwo - rzucić się ze szczytu tablicy reklamowej. Szaleniec? Ocenić ma to psychiatra - doktor Jack Mikler, stary, doświadczony lekarz. Sprawa nie jest jednak łatwa - lekarz ma ze swym pacjentem duży kłopot. W jego urojonym świecie sam czuje się tak dobrze, jak jeszcze nigdy dotąd. Uwierzywszy w sens, jaki nadaje życiu tajemniczy Don Juan DeMarco, odnajduje dawno zapomniane szczęście, radość i siły witalne. Jest to liryczna, refleksyjna i przepełniona ciepłym humorem opowieść o miłości, a właściwie o głęboko ludzkiej potrzebie przeżywania tego najpiękniejszego z uczuć. To z tego filmu pochodzi popularna piosenka Briana Adamsa ""Have You Ever Really Loved A Woman?""."
https://www.filmweb.pl/film/Morderstwo+doskona%C5%82e-1998-122,Morderstwo doskonałe,Thriller,"Emily Bradford Taylor (Gwyneth Paltrow) jest osobą bardzo ambitną i rola błyszczącego dodatku do eleganckiego garnituru męża zupełnie jej nie odpowiada. Niezadowolenie z życia rekompensuje jej praca tłumacza w przedstawicielstwie Stanów Zjednoczonych przy ONZ. Pewnego dnia poznaje tam młodego i utalentowanego artystę (Viggo Mortensen), który nie może znaleźć sposobu, by zdobyć uznanie w świecie sztuki. Nie brakuje mu natomiast uroku osobistego, a ponieważ i Emily jest ponętną kobietą, w bardzo krótkim czasie zostają kochankami. Romans kwitnie, natomiast biedny zdradzany mąż coraz dotkliwiej odczuwa jego konsekwencje. W końcu zaczyna coś podejrzewać. Gdy odkrywa prawdę (aż włos jeży się na głowie!) postanawia zaaranżować... zbrodnię doskonałą. To jednak dopiero początek wszystkich intryg, które prowadzą do bardzo zaskakującego finału."
https://www.filmweb.pl/film/Furioza-2021-833810,Furioza,Dramat;Akcja,"Wydarzenie z przeszłości rozdziela losy trójki przyjaciół. Niespodziewanie w życiu Dawida (Mateusz Banasiuk), dzisiaj już lekarza, znowu pojawia się ona. Dzika (Weronika Książkiewicz) – kiedyś miłość jego życia, teraz doświadczona policjantka, składa mu propozycję nie do odrzucenia. Albo ten zostanie policyjnym informatorem i wtyczką, albo jego brat (Wojciech Zieliński) trafi do więzienia z wieloletnim wyrokiem. Przyciśnięty do muru Dawid w końcu ulega, a jego głównym celem staje się infiltracja rosnącej w siłę zorganizowanej grupy przestępczej. Trafiając w sam środek wojny o wpływy i pieniądze, będzie musiał mierzyć się z ciągłą podejrzliwością ze strony dawnego przyjaciela Goldena (Mateusz Damięcki). Wkrótce odkryje też, że świat, od którego próbował się uwolnić, wciąga go ze zdwojoną siłą."
