url,title,genres,description
https://www.filmweb.pl/film/Titane-2021-181137,Titane,Dramat;Horror;Sci-Fi,"Nagrodzony Złotą Palmą na 74. festiwalu w Cannes film Julii Ducournau zaczyna się od emocjonalnej eksplozji, po której napięcie nieustanie rośnie – aż do ostatniej sekundy tej zdumiewającej, atakującej wszystkie zmysły historii. ""Titane"" rozsadza ekran: demolując granice gatunków, włamując się do męskich filmowych fantazji, przebijając – ostrym szpikulcem, który wsuwa później we włosy – balony naszych oczekiwań. Alexia (Agathe Rousselle), posiadaczka tytanowych płytek, złych wspomnień i niezwykle ponętnego ciała, które nie ulega korozji, nie pozwala się lubić i nie daje się nie kochać. Jej życie jest jak rajd Paryż-Dakar: rozpaczliwie walczysz o przetrwanie i nigdy nie wiesz co będzie za zakrętem. Może baśń? Może horror? Melodramat? Feministyczna przypowieść o wewnętrznej przemianie? Choć wydaje się to niemożliwe, w ""Titane"" spotyka się wyobraźnia Davida Cronenberga, Luca Bessona i Claire Denis. Ducournau bezbłędnie łączy pozornie odległe stylistyki i światy, które tańczą, jak im zagra – na dyskotece w remizie."
https://www.filmweb.pl/film/Skrzyde%C5%82ko+czy+n%C3%B3%C5%BCka-1976-30788,Skrzydełko czy nóżka,Komedia,"60 letni Charles Duchemin (Louis De Funes) jest autorytetem w sprawach kuchni, wzbudza respekt wśród właścicieli eleganckich restauracji jak i zwykłych podrzędnych barów. Jego książki, audycje telewizyjne, eseje oraz przewodniki gastronomiczne przyniosły mu niekwestionowaną sławę, również Akademia Francuska zaproponowała mu członkostwo. Charles chce wybrać się na zasłużoną emeryturę i przekazać swoją spuściznę synowi, jednak Pierre ma inne aspiracje, jest członkiem jednego z zespołów cyrkowych i to jest jego pasją, oczywiście sławny ojciec nie ma o tym pojęcia. Jednak film jest nie tylko o tym...  Głównym wrogiem Duchemina jest Jean Tricatel (Julien Guiomar), właściciel sieci barów typu fast-food. Tricatel chce zdobyć najnowsze wydanie przewodnika gastronomicznego Duchemina, a Duchemin chce znaleźć dowody przeciw ""królowi fast-food'u"", są mu one potrzebne, ponieważ oboje zostali zaproszeni do programu TV p.t. ""Wszystkie chwyty dozwolone"". Jednak wyprawa kończy się dla Charlesa tragicznie, nie dość, że odkrywa zainteresowania syna to na dodatek po posiłku w restauracji Tricatela traci smak!"
https://www.filmweb.pl/film/Sztuczki-2007-325831,Sztuczki,Dramat obyczajowy,"Opowieść o małym Stefku i jego starszej siostrze, którzy żyją w przeświadczeniu, że niesprawiedliwym losem można sterować, dzięki tytułowym sztuczkom. Dlatego też, gdy Stefek zauważa na stacji mężczyznę, który przypomina mu jego ojca, postanawia kusić los, do tego momentu aż nawiąże z nim bliski kontakt."
https://www.filmweb.pl/film/Dziewczyna+z+Jersey-2004-35982,Dziewczyna z Jersey,Dramat;Komedia;Romans,"Ollie Trinke (Ben Affleck) jest odnoszącym sukcesy promotorem muzycznym. Na jednym z przyjęć gwiazdkowych poznaje Gertrude Steiney (Jennifer Lopez), piękną kobietę, która jest wydawcą książek. Oboje szaleńczo się w sobie zakochują, a następnie pobierają. Wkrótce spodziewają się pierwszego dziecka. Wydaje się, że Ollie ma wszystko w życiu czego można zapragnąć. Jednak tragiczny wypadek wywraca jego idealne życie do góry nogami, pozostawiając go samotnym ojcem i to w ogóle nie przystosowanym do tej roli. Musi samemu wychowywać córeczkę Gertie (Raquel Castro), co z kolei koliduje z jego karierą zawodową. Wkrótce jego życie jeszcze bardziej się komplikuje - traci pracę. Bez pracy i bez szczęścia w życiu jest zmuszony zamieszkać ze swoim ojcem (George Carlin) na przedmieściach New Jersey - w miejscu gdzie dorastał. Jersey jest jednak istnym rajem dla jego córki. Ze względu na nią Ollie podejmuje pracę tam na miejscu. Praca ta nie jest jednak zbyt ciekawa, a co najgorsze nie ma żadnych perspektyw. Mimo wszystko Ollie, ze względu na córkę, nie decyduje się zmienić miejsca zamieszkania. Życie Olliego ponownie nabiera sensu, kiedy w wypożyczalni kaset video spotyka Maya'ę (Liv Tyler)..."
https://www.filmweb.pl/film/Gdzie+mieszkaj%C4%85+dzikie+stwory-2009-123954,Gdzie mieszkają dzikie stwory,Familijny;Fantasy;Przygodowy,"Na ekrany kin wchodzi ekranizacja klasycznej już książki Maurice'a Sendaka ""Where the Wild Things Are"" - opowieść dla wszystkich. Reżyser Spike Jonze opowiada przygody Maksa, małego psotnika, którego mama posłała do pokoju za nieposłuszeństwo. Nieskrępowana wyobraźnia przenosi chłopca do lasu rosnącego nieopodal rozległego morza. Zachwycony Max zostaje królem nieokiełznanej krainy."
https://www.filmweb.pl/film/Czysta+formalno%C5%9B%C4%87-1994-4826,Czysta formalność,Kryminał;Thriller,"W burzową noc na komisariat policji zostaje doprowadzony dziwnie zachowujący się człowiek (Gerard Depardieu). Nie może on potwierdzić swojej tożsamości ani odtworzyć w pamięci kilku ostatnich godzin, ani wytłumaczyć śladów krwi na swoim ubraniu. Przesłuchanie rozpoczyna komisarz (Roman Polański), dzięki któremu tajemniczy mężczyzna okazuje się słynnym pisarzem Onoffem. Powoli obaj mężczyźni rozwiązują zagadkę pisarza, jego utraty pamięci i śladów krwi..."
https://www.filmweb.pl/film/Szybcy+i+w%C5%9Bciekli+9-2021-772936,Szybcy i wściekli 9,Akcja,"Dominic (Vin Diesel) prowadzi spokojne życie z Letty (Michelle Rodriguez) i ze swoim synem Brianem. Jednak nadal czyhają na niego różne niebezpieczeństwa. Tym razem Dominic będzie musiał zmierzyć się z duchami własnej przeszłości. Jego ekipa znów połączy siły, żeby pokonać wroga - doskonałego kierowcę Jacoba Toretto (John Cena), który jest bratem Dominica skłóconym z nim od wielu lat."
https://www.filmweb.pl/film/Osaczeni-1999-591,Osaczeni,Sensacyjny,"Zamaskowany włamywacz przedostaje się do gabinetu nowojorskiego finansisty i kradnie cenny obraz. Towarzystwo ubezpieczeniowe musi wypłacić odszkodowanie. Pracownica towarzystwa próbuje dotrzeć do człowieka, który prawdopodobnie był sprawcą kradzieży."
https://www.filmweb.pl/film/By%C5%82o+sobie+k%C5%82amstwo-2009-466716,Było sobie kłamstwo,Komedia,"W alternatywnej rzeczywistości, w której toczy się akcja, kłamstwo nie istnieje. Wszyscy od zwykłych ludzi aż po wysokich rangą obywateli mówią prawdę, bez względu na konsekwencję. Życiowy nieudacznik o imieniu Mark (Ricky Gervais) nabywa zdolność kłamania i odkrywa, że może na tym skorzystać. Szybko nabywa fortunę, oraz staje się sławną i rozpoznawalna osobą. Czy zdoła dzięki mówieniu nieprawdy zdobyć serce ukochanej?"
https://www.filmweb.pl/film/Agent+XXL-2000-951,Agent XXL,Komedia;Sensacyjny,"Agent FBI Malcolm Turner (Martin Lawrence) i jego partner John (Paul Giamatti) mają za zadanie pojmać groźnego recydywistę, Lestera Vesco (Terrence Howard), który właśnie uciekł z więzienia. Mężczyźni zastawia pułapkę w domu sędziwej czarnoskórej matrony, Hattie Mae Pierce - zwanej ""Mamuśką"", którą ma odwiedzić dawna dziewczyna zbiega, Sherry Pierce (Nia Long) i jej syn, Trent (Jascha Washington). Kiedy jednak ""Mamuśka"" niespodziewanie wyjeżdża, Malcolm zmuszony jest się przebrać za zażywną niewiastę i przejąć jej obowiązki, do których należy gotowanie, przyjmowanie na świat dzieci czy udzielanie się w miejscowym kościele. Wyniknie z tego masa pomyłek i gagów."
