url,title,genres,description
https://www.filmweb.pl/film/Karmazynowy+przyp%C5%82yw-1995-6699,Karmazynowy przypływ,Thriller,"W Rosji dochodzi do przewrotu wojskowego. Światu grozi wybuch III Wojny. Amerykański podwodny okręt atomowy zostaje wysłany do patrolowania przybrzeżnych wód Rosji. Kapitan Frank Ramsey (Gene Hackman) i jego pierwszy oficer znaleźli się w samym centrum globalnego kryzysu. Odcięci od swego dowództwa, dwaj oficerowi muszą sami zdecydować, czy przystąpić do ataku, który z pewnością byłby katastrofalny w skutkach dla całego świata, czy też pozwolić, by zrobiła to strona przeciwna. Napięcie sięga głębin!"
https://www.filmweb.pl/film/Maska+Zorro-1998-111,Maska Zorro,Przygodowy,"Meksyk, 1821 rok. W czasie rebelii przeciw hiszpańskim kolonizatorom jeździec w masce ratuje życie trzem skazańcom. W odwecie hiszpański gubernator Montero morduje żonę Zorro (Anthony Hopkins), porywa córkę, a jego samego wtrąca do więzienia. Po latach Zorro szuka następcy, który opanuje sztukę walki i stanie przeciwko nikczemnemu don Rafaelowi Montero. W ten sposób pojawia się ""nowy"" Zorro (Antonio Banderas)."
https://www.filmweb.pl/film/Ma%C5%82a+syrenka-1989-104,Mała syrenka,Animacja;Musical;Baśń,"Niezależna księżniczka Ariel marzy o tym, by odrzucić ogon i stać się częścią świata ludzi. W końcu zawiera pakt z podstępną wiedźmą Urszulą, która wprawdzie przemienia syrenkę w człowieka, ale w zastaw zabiera jej najcenniejszy skarb – przepiękny głos. Ariel będzie potrzebowała dużo odwagi, determinacji oraz pomocy wiernych przyjaciół – Sebastiana i Florka – aby poradzić sobie w nowych okolicznościach i uporządkować sprawy w obu światach."
https://www.filmweb.pl/film/W+stron%C4%99+s%C5%82o%C5%84ca-2007-209288,W stronę słońca,Sci-Fi,"Przed Tobą ""W stronę słońca"", niepokojąca wizja naszej przyszłości. Jest rok 2057, słońce zaczyna gwałtownie gasnąć, ludzkości grozi śmiertelne niebezpieczeństwo. Jedyną nadzieją planety jest ekspedycja, która ładunkiem nuklearnym ponownie obudzi kulę ognia. Sześciu mężczyzn i dwie kobiety wyruszają w krucjatę o przetrwanie miliardów istnień. Poza zasięgiem radiowym ich misja zaczyna nabierać całkiem nowego znaczenia i ujawnia liczne sekrety."
https://www.filmweb.pl/film/Immortals.+Bogowie+i+herosi-2011-485474,Immortals. Bogowie i herosi,Akcja;Fantasy,"Najnowszy film producentów „300”!  Mickey Rourke („Niezniszczalni”, „Iron Man 2”), John Hurt („Harry Potter i Insygnia Śmierci”) i piękna Freida Pinto („Slumdog: Milioner z ulicy”) w epickiej opowieści o mitycznej walce o ocalenie ludzkości.  Wiele lat po mitycznym zwycięstwie Bogów nad Tytanami na horyzoncie pojawia się nowe zagrożenie. Żądny władzy król Hyperion (Mickey Rourke) wypowiada wojnę ludzkości. Plądrując bezbronne, wobec jego brutalnej armii, ziemie Grecji poszukuje legendarnego Łuku – broni o niewyobrażalnej mocy, wykutej niegdyś w niebiosach przez Boga Wojny, Aresa. Ten kto posiądzie broń będzie dowodził czekającymi na uwolnienie Tytanami. Jedynym, który postanawia przeciwstawić się Hyperionowi jest wybrany przez bogów Tezeusz. W rękach tego prostego człowieka spoczywa teraz los ludzkości i tylko on może uratować ją przed całkowitą zagładą."
https://www.filmweb.pl/film/U%C5%9Bmiech+Mony+Lizy-2003-34923,Uśmiech Mony Lizy,Dramat,"Katherine Watson (Roberts) wyjeżdża z Kalifornii, aby w Nowej Anglii w Wellesley College nauczać historii sztuki. Jest jesień 1953 roku. Katherine oczekuje, że jej studentki, najlepsze w całym kraju, wykorzystają możliwości, jakie zostały im dane w trudnych powojennych czasach. Wkrótce po przyjeździe, Katherine odkrywa, że środowisko w prestiżowej instytucji opanowane jest przez konformistów. Wg jednej z nauczycielek, Nancy Abbey (Marcia Gay Harden), pierścionek zaręczynowy na palcu młodej kobiety dużo więcej znaczy niż dobre wykształcenie. Kiedy Katherine zachęca swoje studentki do niezależnego myślenia, odczuwa niechęć konserwatywnych kręgów, w tym jednej ze studentek Betty Warren (Dunst). Betty, która niedawno wyszła za mąż, staje się zaciekłą przeciwniczką Katherine, kiedy ta przekonuje jej najlepszą przyjaciółkę, Joan Brandwyn (Stiles), do rozpoczęcia studiów prawniczych w Yale, mimo tego że Joan czeka na oświadczyny swojego chłopaka. Dla bystrej i prowokacyjnej Giselle Levy (Gyllenhaal), Katherine staje się tak bardzo jej potrzebnym przykładem i mentorem. Słodka i nieśmiała Connie Baker (Goodwin) także znajduje odwagę, aby wziąć przykład z Katherine i pokonać własne wątpliwości. W świecie, który zdecydował za nie jak żyć, Katherine uczy je jak niezależnie myśleć. Poprzez próby swoich studentek pragnących odnaleźć swoją drogę w życiu, także Katherine odkrywa nowe elementy we własnym życiu."
https://www.filmweb.pl/film/Cz%C5%82owiek+z+marmuru-1976-1123,Człowiek z marmuru,Dramat obyczajowy;Polityczny,"Rok 1976. Na korytarzu gmachu Telewizji Agnieszka - dyplomantka szkoły filmowej - przekonuje ""ważnego"" redaktora o potrzebie powstania filmu o Mateuszu Birkucie, przed laty przodowniku pracy, którego błyskotliwa kariera skończyła się nagle i niespodziewanie gdzieś około roku 1952. Po pertraktacjach dziewczyna dostaje wreszcie taśmę i niezbędny sprzęt. Rozpoczyna prywatne ""śledztwo"", mające ustalić przyczyny sukcesu i upadku Birkuta..."
https://www.filmweb.pl/film/Kod+z%C5%82a-2024-10038152,Kod zła,Horror;Thriller,"Agentka FBI Lee Harker zostaje przydzielona do nierozwiązanej sprawy seryjnego mordercy sprzed lat. W wyniku nieoczekiwanego obrotu zdarzeń ujawnione zostają dowody okultyzmu obecne podczas dokonywania zbrodni. Harker odkrywa osobiste powiązanie z zabójcą i zrobi wszystko, aby go powstrzymać, zanim ten uderzy ponownie."
https://www.filmweb.pl/film/Teoria+chaosu-2005-91856,Teoria chaosu,Kryminał;Sensacyjny,"Grupa włamywaczy dowodzonych przez Lorenza (Wesley Snipes) dokonuje napadu na bank i bierze zakładników. Po zakończeniu akcji i ucieczce złodziei okazuje się, że z banku nic nie skradziono. Śledztwo w tej sprawie prowadzą doświadczony detektyw Conners (Jason Statham), który wrócił do służby po tym, jak na skutek błędu zginęła zakładniczka oraz jego nowy partner, Shane Dekker (Ryan Phillippe). Obaj szybko dopatrują się w tym głębszej afery..."
https://www.filmweb.pl/film/Mi%C5%82o%C5%9B%C4%87+bez+ko%C5%84ca-2014-684590,Miłość bez końca,Melodramat,"""Miłość bez końca"" opowiada historię Jade i Davida, których romans staje się tym bardziej intensywny, im bardziej rodzice dziewczyny próbują ich rozdzielić.  Po ukończeniu szkoły średniej żyjąca pod kloszem Jade zaczyna odczuwać fascynację Davidem. Młodzi zakochują się w sobie. Spędzając ze sobą niezapomniane lato, młodzi kochankowie wbrew wszelkiej logice pozwalają, aby wszechogarniająca namiętność stała się fundamentem ich wspólnej przyszłości."
