url,title,genres,description
https://www.filmweb.pl/film/Czerwone+niebo-2023-10029838,Czerwone niebo,Melodramat,"Leon i Felix to dwaj przyjaciele, którzy postanowili spędzić lato w położonym w lesie domku wakacyjnym nad Bałtykiem. Ma to być czas relaksu, odpoczynku od miasta, ale też poszukiwania inspiracji do pracy. Pierwszy z nich pisze właśnie kolejną książkę, drugi próbuje skompletować fotograficzne portfolio. Kiedy mężczyźni docierają na miejsce, wygląda na to, że nie będą tam sami. Okazuje się, że jeden z pokoi zajmuje młoda dziewczyna imieniem Nadja, którą z kolei odwiedza Devid. Optymizm oraz radość z życia, jakie wnosi ta dwójka, nie współgra z pozą udręczonego artysty reprezentowaną przez Leona. Mężczyzna przechodzi kryzys twórczy, a dodatkowy stres powoduje u niego zapowiedź odwiedzin wydawcy. Chcąc nie chcąc, czwórka młodych bohaterów jest na siebie skazana, a wzajemne relacje między nimi ulegają ciągłym zmianom. Sytuacja robi się coraz bardziej napięta, gdy w okolicy wybucha seria groźnych pożarów lasu."
https://www.filmweb.pl/film/Niew%C5%82a%C5%9Bciwy+cz%C5%82owiek-1956-11042,Niewłaściwy człowiek,Dramat;Kryminał,"Żona Manny`ego Balestrero, Rose, skarży się na ból zębów, ale na wizytę do dentysty brakuje jej pieniędzy. Mężczyzna postanawia pożyczyć gotówkę w firmie ubezpieczeniowej, w której Rose ma wykupioną polisę. Urzędnicy mylnie go identyfikują jako poszukiwanego złodzieja, który rok wcześniej napadł na firmę. Manny zostaje aresztowany."
https://www.filmweb.pl/film/Prawdziwe+m%C4%99stwo-1969-8852,Prawdziwe męstwo,Western,"Jest rok 1880. 14-letnia Mattie pragnie pomścić śmierć ojca, który zginą z rąk złodzieja, Toma. Postanawia odnaleźć go i postawić przed sądem. Schwytanie zabójcy zleca jednookiemu rewolwerowcowi Roosterowi. Pomoc w ujęciu sprawcy proponuje jej też młodzieniec La Boeuf, który chce zdobyć wysoką nagrodę. Obaj wyruszają do Meksyku w pogoń za zbiegiem. Mattie decyduje się im towarzyszyć. Niebawem mężczyźni organizują zasadzkę na bandytę Neda, do której przyłączył sie Tom. Zaskoczonym przestępcom udaje się wymknąć. Na domiar złego biorą Mattie jako zakładniczkę."
https://www.filmweb.pl/film/Afterschool-2008-490117,Afterschool,Dramat,"Robert to cichy i zamknięty w sobie nastolatek. Uczy się w szkole z internatem, a wolny czas spędza przed komputerem, oglądając filmiki w internecie. Pewnego dnia, w ramach pracy domowej na zajęcia video, filmuje korytarz szkolny. W tym momencie pojawiają się dwie dziewczyny. Jak się okazuje, są to bliźniaczki, jedna z nich ciągnie ciało swojej siostry, która przedawkowała narkotyki. Robert podchodzi do nich, po czym druga dziewczyna również umiera. Chłopak dostaje później propozycję zrobienia filmu, który upamiętnia zmarłe siostry."
https://www.filmweb.pl/film/Uwolni%C4%87+ork%C4%99+2-1995-11419,Uwolnić orkę 2,Familijny;Przygodowy,"Nowe przygody Jessiego, który już zaakceptował przybranych rodziców i teraz stacza ""walki"" z młodszym bratem Elvisem. Także Willy - sympatyczna orka, opiekuje się baraszkującym w morzu rodzeństwem. Na wodach zatoki w pobliżu Seattle dochodzi do katastrofy ekologicznej - następuje wyciek oleju. Powoduje to zagrożenie dla życia wielu wielorybów z tej okolicy. Parę przyjaciół czekają nowe wyzwania i niezwykle dramatyczne przeżycia..."
https://www.filmweb.pl/film/Dziesi%C4%99cioro+przykaza%C5%84-1956-31501,Dziesięcioro przykazań,Dramat;Biblijny,"Naród żydowski jest w niewoli egipskiej, lecz Bóg zsyła na ziemię swojego sługę, Mojżesza (Charlton Heston). Cudem uratowany i wychowany u boku przyszłego Faraona (Yul Brynner) musi opuścić Egipt. Dopiero sam Bóg każe mu tam wrócić i uwolnić Izraelitów z niewoli. Mojżesz zwraca się z prośbą o uwolnienie Żydów, lecz gdy to nie skutkuje, zsyła na Egipt kolejne plagi."
https://www.filmweb.pl/film/Niezapomniane+%C5%9Bwi%C4%99ta-2022-10020221,Niezapomniane święta,Świąteczny;Komedia rom.,Tuż przed świętami świeżo zaręczona rozpieszczona spadkobierczyni hotelu (Lindsay Lohan) ulega wypadkowi na nartach i traci pamięć. Z pomocą przychodzą jej przystojny właściciel górskiej chaty (Chord Overstreet) i jego nad wiek rozwinięta córka.
https://www.filmweb.pl/film/Do+zakochania+jeden+krok-2017-745975,Do zakochania jeden krok,Komedia rom.,"Sandra jest szczęśliwą sześćdziesięciolatką, obraca się wśród śmietanki towarzyskiej, ma bogatego męża i piękny dom. Wszystko zmienia się, się gdy podczas jednego z przyjęć przyłapuje małżonka na zdradzie z jej najlepszą przyjaciółką. Z dnia na dzień traci swoje wystawne życie i musi przeprowadzić się do siostry, której nie widziała od lat. I chociaż Bif mieszka w warunkach, do jakich Sandra nie przywykła, to właśnie dzięki niej i jej zwariowanym przyjaciołom odkryje radość z życia i… pasję do tańca! Być może pojawi się też szansa na nową miłość?"
https://www.filmweb.pl/film/Temple+Grandin-2010-491384,Temple Grandin,Biograficzny;Dramat,"Nagrodzona siedmioma statuetkami Emmy historia autystycznej kobiety, która mimo przeciwności losu osiągnęła w życiu sukces i spełniła swoje marzenia.  Temple Grandin (Claire Danes) urodziła się z autyzmem i zaczęła mówić dopiero w wieku czterech lat. Dziewczynka miała trudności w szkole i nie radziła sobie w kontaktach z innymi ludźmi. Zawsze jednak mogła liczyć na wsparcie ze strony matki (Julia Ormond), która robiła wszystko, by córka prowadziła normalne życie. Temple dużo czasu spędzała na farmie wujostwa, gdzie nauczyła się miłości i współczucia dla zwierząt. Jako dorosła kobieta zaangażowała się w propagowanie wiedzy o autyzmie i właściwym traktowaniu zwierząt rzeźnych. Zaprojektowała wiele specjalnych urządzeń do humanitarnego ich uboju. Jej działania zostały docenione m.in. przez międzynarodową organizację PETA. Dziś jest cenionym naukowcem - profesorem na Stanowym Uniwersytecie w Kolorado."
https://www.filmweb.pl/film/Terapia+dla+par-2023-10035488,Terapia dla par,Dramat;Komedia,"Trzy małżeństwa, a każde z nich ma swoje problemy. Na tyle poważne, że wymagały specjalistycznej konsultacji i pracy w ramach terapii dla par. Żaden z bohaterów nie spodziewał się jednak oryginalnego pomysłu, na jaki pewnego dnia wpadnie ich psychoterapeutka. Kobieta wyznacza spotkanie, na którym jednak sama się nie pojawia. Zostawia jedynie oczekującym na nią parom wskazówki, co mają robić i czego od nich oczekuje. Zdezorientowana początkowo szóstka bohaterów zaczyna ze sobą rozmawiać. Spotkanie zamienia się w coś w rodzaju terapii grupowej, w trakcie której na światło dzienne wychodzą kolejne brudy i wstydliwe dla każdej z par fakty. Nie może być inaczej, kiedy do przedyskutowania są tak poważne tematy, jak opieka nad dziećmi, obowiązki domowe, kariera, zazdrość czy seks. Wszystko to doprowadzi do nieoczekiwanego dla każdego z nich końca."
