url,title,genres,description
https://www.filmweb.pl/film/Stowarzyszenie+W%C4%99druj%C4%85cych+D%C5%BCins%C3%B3w-2005-114292,Stowarzyszenie Wędrujących Dżinsów,Dla młodzieży,"""Stowarzyszenie Wędrujących Dżinsów"" to historia czterech dziewczyn, które przyjaźnią się od niepamiętnych czasów. Jednak tego lata przeżywają przyjacielski kryzys. Podczas zakupów jedna z nich kupuje parę dżinsów z taniego sklepu ze spodniami, które pasują na każdą figurę. Przyjaciółki postanawiają ich używać jako sposobu na trzymanie się razem. Każda z nich nosi te magiczne spodnie przez tydzień by zobaczyć, co się zdarzy szczęśliwego przez ten czas i przekazuje je dalej."
https://www.filmweb.pl/film/Amok-2017-753082,Amok,Kryminał,"Odrą dryfuje zmasakrowane ciało z pętlą u szyi i nóg. Po kilku dniach zostaje znalezione przez rybaków. Przerażające odkrycie zostaje nagłośnione przez media i trafia do wszystkich serwisów informacyjnych w kraju. Ofiarą okazuje się architekt Mariusz Roszewski, jednak winnych zbrodni nie udaje się odnaleźć i sprawa – z braku dowodów – trafia do policyjnego ""archiwum X"". Cztery lata później anonimowy donos wiąże zabójstwo Roszewskiego z fabułą powieści ""Amok"" autorstwa Krystiana Bali (Mateusz Kościukiewicz). Autentyczność doniesień postanawia zbadać inspektor Jacek Sokolski (Łukasz Simlat), dociekliwy funkcjonariusz z mroczną przeszłością. Policjant szybko odkrywa podobieństwa między zabójstwem a opisaną w książce zbrodnią. A w toku śledztwa poznaje również samego Balę. Ich spotkanie rzuci nowe światło na sprawę i rozpocznie emocjonujący pojedynek pomiędzy Krystianem i Sokolskim – dwójką bardzo silnych osobowości, nieustannie balansujących na granicy dobra i zła. W intrydze, w której fikcja wymiesza się z rzeczywistością, a kłamstwo i prawda przestaną być możliwe do odróżnienia, zwycięzca może być tylko jeden."
https://www.filmweb.pl/film/Uciekaj%C4%85ce+kurczaki-2000-955,Uciekające kurczaki,Animacja;Dla dzieci;Komedia,"Zamknięci, otoczeni drutem kolczastym, drżący o swoje życie Rocky, Ginger, Bunty oraz Fowler podejmują rozpaczliwą próbę ucieczki. I oto po raz pierwszy w historii filmu będziemy mogli śledzić przygody... bohaterskiego drobiu! Akcja tej niezwykłej, animowanej komedii rozgrywa się bowiem na fermie, gdzie każda kura, która nie znosi tylu jajek, ile powinna, kończy w potrawce. Ale Ginger i jej kumple nie mają zamiaru czekać bezczynnie na sfiletowanie. Przygotowują podkop i wydostają się na wolność."
https://www.filmweb.pl/film/Wielka+ucieczka-1963-11669,Wielka ucieczka,Przygodowy;Wojenny,"II wojna światowa, Niemcy. Dowództwo Luftwaffe sprawujące pieczę nad zestrzelonymi pilotami sił alianckich postanawia zreorganizować swój system obozów jenieckich. Przenoszą wszystkich oficerów z rozsianych po kraju oflagów do jednego, nowoczesnego i najlepiej strzeżonego. Nie zdają sobie sprawy, że tym sposobem zbiorą prawie całą ""organizację X"" - stworzoną przez więzionych pilotów RAF-u, by przygotowywać ucieczki i chociażby w ten sposób nękać wroga. Brytyjczycy posiadając śmietankę swoich specjalistów od kopania tuneli, fałszowania, zaopatrzenia, a na krawiectwie kończąc postanawiają wyprowadzić ok. 200 ludzi."
https://www.filmweb.pl/film/Dzieciaki-1995-6732,Dzieciaki,Dramat,"Telly (Leo Fitzpatrick) jest jednym z nowojorskich nastolatków, których życie upływa pod znakiem imprez, alkoholu, seksu i narkotyków. Chłopak uważa, że bezpieczny seks to seks z dziewicą. Jednak pewnego dnia jedna z jego byłych partnerek zupełnie przypadkiem dowiaduje się, że po stosunku z Tellym została nosicielką wirusa HIV. Tymczasem on wykorzystuje inną, nic niepodejrzewającą dziewczynę..."
https://www.filmweb.pl/film/Honey-2003-35393,Honey,Melodramat;Muzyczny,"W roli tytułowej występuje gwiazda serialu ""Mroczny Anioł"", Jessica Alba. (w epizodach -parada sław hip hopu i R&B: między innymi Missy Elliott, Ginuwine oraz Tweet) Honey Daniels kocha taniec i chce być choreografem. Na razie rano pracuje w sklepie muzycznym ,wieczorami w klubie ,a w przerwach znajduje czas ,by udzielać lekcji tańca hiphopowego dzieciakom w centrum kultury. Pewnego dnia dostaje szansę jedną na milion: znany reżyser proponuje jej udział w klipie, a wkrótce posadę choreografa! Honey jest w siódmym niebie, ale czeka ją zimny prysznic. Nowy szef, w zamian za pracę, proponuje jej...seks."
https://www.filmweb.pl/film/Dom+lataj%C4%85cych+sztylet%C3%B3w-2004-108474,Dom latających sztyletów,Kostiumowy;Melodramat;Przygodowy,"W okresie rozkwitu, dynastia Tang byla jedną z najbardziej oświeconych imperiów w historii Chin. Ale w 859 roku (AD), dynastia jest u schyłku. Cesarz jest niekompetentny, a rząd skorumpowany. Zamieszki i niepokój rozprzestrzeniają się poprzez kraj i wiele zrebeliowanych armii formuje się w proteście. Największa i najbardziej prestiżowa tworzy podziemne przymierze nazwane ""Domem Latajacych Sztyletów"". Liga ta działając w konspiracji, okrada bogatych, by dać biednym. Dlatego też zyskuje ona poparcie i podziw ludzi, rozprzestrzeniając sie równocześnie w szybkim tempie.  Oparty na Hrabstwie Feng Tian, blisko Stolicy Imperium, Dom Latajacych Sztyletów staje się cierniem u znienawidzonych rywali, lokalnych deputowanych. Mimo ich furii, a nawet morderstwa przywodcy przymierza, bractwo nadal dobrze prosperuje. Pod dowództwem tajemniczego Nowego Przywódcy, stowarzyszenie staje się nawet potężniejsze. Dwóch kapitanów Feng Tiang County, Leo i Jin mają za zadanie schwytać nowego przywódcę w ciągu 10 dni. Kapitan Leo podejrzewa, że Mei (Zhang Ziyi), piękna nowa tancerka w lokalnym Peony Pavilon jest tak naprawde córką starego przywodcy i tworzy plan aresztowania jej i sprowadzenia na przesłuchanie. Kiedy Mei odmawia udzielenia jakichkolwiek informacji na temat Domu Latających Sztyletów, dwaj kapitanowie snują nowy misterny plan. Tym razem kapitan Jin zamierza udawać samotnego wojownika, zwanego Wiatr. W tym celu uratuje on Mei z więzienia, zdobywając jej zaufanie, jednocześnie dostarczy ją do sekretnej kwatery dowództwa Domu... Plan się udaje i podczas ich długiej podróży do Domu, Jin i Mei zbliżają się do siebie. Mei rozwija w sobie uczucia do jej zagadkowego opiekuna. Ze swojej strony Jin (Wiatr) jest zdziwiony spostrzegając, że zatapia się w silnym wdzięku Mei. Oboje walczą aby powstrzymać te uczucia, ale pod gwieździstą nocą, ich niezaprzeczalne pożądanie jest prawie poza ich kontrolą. Niebezpieczna pokusa otacza ich w lesie, wiatr ustał, jakby wyczuwał napięcie krążące w powietrzu..  Jaka przyszłość czeka Jin i Mei, tych złączonych gwiazdami kochanków? Jeśli to jest prawdziwa miłość, to dlaczego mają spiski w głowach i sekrety w swoich sercach...?"
https://www.filmweb.pl/film/Czerwony+paj%C4%85k-2015-677578,Czerwony pająk,Thriller,"""Czerwony pająk"" to film, którego inspiracją jest historia Karola Kota, seryjnego mordercy działającego w Krakowie w latach 60., znanego też jako ""Wampir z Krakowa"". Karol z ""Czerwonego pająka"" jest nastolatkiem takim jak wszyscy - młody, dobrze zbudowany, u progu życia. Pochodzi z dobrego domu, nie ma problemów w szkole, odnosi sukcesy w sporcie, zakochuje się. Wszystko powinno być dobrze, ale nie jest. Punktem zwrotnym w jego życiu jest moment, gdy przypadkiem zostaje świadkiem morderstwa. Kierowany ciekawością, zaczyna śledzić zabójcę. W ten sposób odkrywa mroczną stronę swojej natury, której istnienia nie był świadomy."
https://www.filmweb.pl/film/Power+Rangers-2017-714387,Power Rangers,Akcja;Sci-Fi,"Piątka nastolatków staje przed wyzwaniem na miarę superbohaterów, gdy dowiadują się, że świat stoi u progu zagłady. Zagrożenie o niewyobrażalnej mocy pochodzi z najdalszych krańców wszechświata, a przeciwstawić mu się może tylko ktoś o nadludzkich zdolnościach. Piątka bohaterów wybranych przez przeznaczenie musi pokonać swe lęki i słabości, by stanąć ramię w ramię jako Power Rangers."
https://www.filmweb.pl/film/Tak+to+si%C4%99+teraz+robi-2010-394356,Tak to się teraz robi,Komedia rom.,"Kassie (Aniston), wykształcona singielka, dochodzi do wniosku, że najwyższy czas na dziecko. Jej najbliższy przyjaciel, neurotyczny Wally (Bateman) ma mieszane uczucia odnośnie samotnego macierzyństwa, ale Kassie stawia na swoim, mimo że oznacza to skorzystanie z pomocy dawcy spermy. W ostatniej chwili następuje całkiem nieoczekiwana podmiana. Sprawa wychodzi na jaw siedem lat później, gdy Wally poznaje nieco neurotycznego synka Kassie"
