url,title,genres,description
https://www.filmweb.pl/film/Szcz%C4%99%C5%9Bliwy+dzie%C5%84-1996-611,Szczęśliwy dzień,Komedia rom.,"Rozwiedziony Jack Taylor jest popularnym dziennikarzem nowojorskiej gazety Daily News, ma kilkuletnią córkę, Maggie, która pozostaje pod opieką matki. Rozwiedziona Melanie Parker pracuje w biurze projektów architektonicznych, sprawuje opiekę nad kilkuletnim synem, Sammym. Pewnego ranka Jacka budzi dzwonek do drzwi. Jego była żona informuje go, że wyjeżdża na miesiąc miodowy z nowo poślubionym małżonkiem. Przed wyjazdem zostawia Maggie pod opieką Jacka. Poleca mu przy tym zadzwonić do Melanie, której syn chodzi do jednej klasy z Maggie. Dzieci mają dziś w planie wycieczkę statkiem i Jack ma dopilnować, aby punktualnie zjawiły się na molo. Z winy Jacka cała czwórka spóźnia się na statek. Zarówno dla niego, jak i dla Melanie jest to początek prawdziwych kłopotów. On musi wyjaśnić kulisy afery politycznej, którą opisał w swojej gazecie, ona ma ważną prezentację w biurze. Jak się okazuje wszystko ich dzieli: Jack z trudem łączy sprawy zawodowe z obowiązkami rodzinnymi, Melanie jest przekonana, że świetnie sobie z tym radzi. Różni ich ponadto podejście do wychowania dzieci: Melanie jest bardziej konserwatywna, Jack preferuje większą swobodę... Melanie odrzuca pomoc Jacka, którego uważa za nieodpowiedzialnego. W efekcie Jack musi zabrać córkę na wizytę do psychoanalityka, podczas której obaj używać muszą dziecinnych aluzji, aby nie wzbudzić podejrzeń czujnej Maggie. Melanie zabiera Sammyego do biura, którego szef nie znosi dzieci. Sammy powoduje zamieszanie, w wyniku którego zniszczeniu ulega model, przygotowany przez Melanie na prezentację... Jack musi znaleźć potwierdzenie rewelacji, które opublikował, Melanie - w ciągu kilku godzin naprawić model. Praca obojga stoi pod wielkim znakiem zapytania. Na dodatek Sammy zamienił im telefony komórkowe, które są dla nich jedynym źródłem łączności ze światem. Nieoczekiwanie właśnie to przyczyni się do rozwiązania wszystkich problemów..."
https://www.filmweb.pl/film/Zombie+SS+2-2014-688360,Zombie SS 2,Horror;Komedia,"Martin (Vegar Hoel) jest jedynym, który przeżył atak krwiożerczych zombi. Ich przywódca, pułkownik Herzog (Ørjan Gamst), nie zamierza jednak puścić mężczyzny wolno. Martinowi udaje się uciec, raniąc przy okazji dowódcę zombich, który traci rękę. Nazajutrz zbieg budzi się w szpitalu, gdzie okazuje się, że ręka Herzoga została mu przyszyta - co więcej, daje mu ona nadludzką siłę. Dzięki temu Martin ucieka ze szpitala i rozpoczyna pościg za zombiakami, żądny zemsty za śmierć ukochanej Hanny (Charlotte Frogner)."
https://www.filmweb.pl/film/Millennium+Actress-2001-104796,Millennium Actress,Melodramat;Anime,"Dziennikarz Genya Tachibana namawia na wywiad Chiyoko Fujiwara, aktorkę, która 30 lat temu była jedną z największych gwiazd kina obecnie jednak jest prawie zapomniana. Film opowiada historię Fujiwara. Opisuje jej karierę, wyjaśnia jak doszło do tego, że została aktorką."
https://www.filmweb.pl/film/Ten+pierwszy+raz-1999-792,Ten pierwszy raz,Komedia rom.,"25-letnia Josie (Drew Barrymore) pracuje w dziale reklamy gazety w Chicago, ale marzy o karierze dziennikarki. Szef powierza jej wreszcie pierwsze poważne zadanie: ma napisać reportaż z życia współczesnych amerykańskich nastolatków. Musi udawać uczennicę szkoły średniej, choć jej własne lata szkolne były istnym koszmarem. Chce jednak naprawić błędy młodości i zjawia się w szkole ubrana w białe dżinsy i boa z piórami."
https://www.filmweb.pl/film/Bia%C5%82y+Tygrys-2021-863035,Biały Tygrys,Dramat,"Balram Halwai (Adarsh Gourav) z dużą dawką czarnego humoru opowiada o swojej epickiej wspinaczce po drabinie sukcesu - od biednego wieśniaka do odnoszącego sukcesy przedsiębiorcy we współczesnych Indiach. Nasz młody bohater, przebiegły i ambitny, zostaje kierowcą Ashoka (Rajkummar Rao) i Pinky (Priyanka Chopra Jonas), którzy właśnie wrócili z Ameryki. Społeczeństwo nauczyło Balrama tylko jednego - jak służyć innym - więc staje się niezastąpionym sługą swoich bogatych panów. Jednak pewnego wieczora zdaje sobie sprawę, że jest tylko narzędziem w nieczystej grze. Ryzykując utratą wszystkiego, co udało mu się zdobyć, Balram buntuje się przeciwko nieuczciwemu i nierównemu systemowi, by powstać z kolan i stać się nowym rodzajem pana. Wyjątkowa historia na podstawie powieści z listy bestellerów New York Timesa wyróżnionej w 2008 r. nagrodą Bookera."
https://www.filmweb.pl/film/Buty+nieboszczyka-2004-39701,Buty nieboszczyka,Thriller,"Dwaj bracia, Richard i Anthonhy, powracają do swojego rodzinnego miasta, które opuścili lata wcześniej. Ustawiając obozowisko na wzgórzach okalających miasto, wspominają swoje wspólne przeżycia. Jednakże Richard nie wrócił dla wspomnień, wrócił dla zemsty. Wszystko co Richard robi, Anthony niewinnie naśladuje. On jest odrobinę upośledzony i kompletnie szanuje swojego brata, który z kolei bardzo go chroni."
https://www.filmweb.pl/film/Star+Trek-1979-9748,Star Trek,Sci-Fi;Przygodowy,"Do Ziemi zbliża się niezidentyfikowana forma energii, przypominająca obłok. Admirał Kirk (William Shatner) przejmuje dowodzenie nad świeżo wyremontowanym USS Enterprise, aby zlikwidować zagrożenie i po raz kolejny uratować Ziemię przed zagładą. Jednak spotkanie z tajemniczym obiektem kończy się całkowitym obezwładnieniem statku, zaś obca sonda porywa jednego z członków załogi..."
https://www.filmweb.pl/film/Szcz%C4%99%C5%9BcieDzi%C4%99kuj%C4%99Prosz%C4%99Wi%C4%99cej-2010-536957,SzczęścieDziękujęProszęWięcej,Komedia;Dramat;Romans,"Sam (Josh Radnor) to dwudziestokilkuletni pisarz z Nowego Jorku, który nie potrafi zaponaować nad swoją karierą i życiem miłosnym. Kiedy dostrzega porzuconego chłopca w metrze, podejmuje spontaniczną decyzje i przygarnia go. Tak rozpoczyna się satysfakcjonująca, choć skomplikowana przyjaźń. Życie Sama kręci się wokół jego przyjaciół: Annie (Malin Akerman), której samoocena powstrzymuje ją od zaangażowania; Charliego (Pablo Schreiber) i Mary Catherine (Zoe Kazan), pary planującej przeprowadzkę do Los Angeles wystawia na próbę ich związek; oraz poznanej właśnie Mississippi (Kate Mara), piosenkarki kabaretowej, która przyciąga jego uwagę."
https://www.filmweb.pl/film/Znikni%C4%99cie+Eleanor+Rigby%3A+On-2013-600851,Zniknięcie Eleanor Rigby: On,Melodramat,"Conor (James McAvoy) jest właścicielem niezbyt dobrze prosperującej restauracji. Bardziej jednak niż finansowe kłopoty, martwi go odejście żony (Jessica Chastain). Kiedyś łączyło ich niezwykle intensywne uczucie, ale z czasem więź zaczęła słabnąć. Odratowana po skoku z nowojorskiego mostu Eleonora (Jessica Chastain) niezbyt skutecznie próbuje nadać sens swojemu życiu. Co sprawiło, że ich drogi się rozeszły? I czy mogą zejść się ponownie?"
https://www.filmweb.pl/film/Spongebob%3A+Na+suchym+l%C4%85dzie-2015-690114,Spongebob: Na suchym lądzie,Animacja;Komedia;Przygodowy,"Życie w Bikini Dolnym nie mogłoby być lepsze dla wiecznego optymisty SpongeBoba (Tom Kenny) i jego przyjaciół: lojalnej rozgwiazdy Patryka (Bill Fagerbakke), sardonicznej ośmiornicy Skalmara (Rodger Bumpass), wiewiórki naukowca Sandy (Carolyn Lawrence) i skorupiaka kapitalisty pana Krabsa (Clancy Brown). Kiedy zostaje wykradziony sekretny przepis na kraboburgery, odwieczni rywale SpongeBob i Plankton (Mr. Lawrence) muszą połączyć siły i udać się w podróż w czasie i przestrzeni, aby pokonać nikczemnego pirata Burgerobrodego (Antonio Banderas) i zniweczyć jego plany na tworzenie wybornych smakołyków."
