url,title,genres,description
https://www.filmweb.pl/film/Tost.+Historia+ch%C5%82opi%C4%99cego+g%C5%82odu-2010-587804,Tost. Historia chłopięcego głodu,Biograficzny;Dramat;Komedia,"Nigel jest nietypowym 9-latkiem. Jego największym hobby jest gotowanie, zaś miejscem najprzyjemniejszego spędzania czasu jest kuchnia. Chłopiec w świecie garnków, patelni, przypraw i przepisów wykazuje spore umiejętności, a także pomysłowość. W życiu bohatera zachodzą poważne zmiany, gdy po śmierci matki, jego jedynym opiekunem zostanie chłodny w okazywaniu uczuć ojciec (Ken Stott). Wkrótce w domu Slaterów pojawia się gosposia Joan Potter (Helena Bonham Carter). Samotny wdowiec staje się dla niej łakomym kąskiem. Ona zaś zostaje postawiona w roli uzurpatorki, niechcianej macochy. Nigel chętnie podejmie wyzwanie, a polem walki stanie się kuchnia."
https://www.filmweb.pl/film/Elitarni+-+Ostatnie+starcie-2010-561006,Elitarni - Ostatnie starcie,Dramat;Sensacyjny,"Tylko jeden film pokonał w Brazylii w zestawieniach box-office’u ""Avatara"". ""Elitarni - ostatnie starcie"" potrzebował zaledwie trzech tygodni na zdobycie tytułu największego hitu XXI wieku. Na ten wynik zapracował nie tylko świetny scenariusz, ale przede wszystkim brawurowo zrealizowane sceny akcji. ""Zebraliśmy wspaniałą ekipę od efektów specjalnych"" – mówi reżyser filmu Jose Padilha, w tym m.in. takich specjalistów jak Bruno Van Zeebroeck (""Transformers""), William Boggs (""Spiderman"") czy Keith Woulard (""Dzień Niepodległości""). ""Elitarni - ostatnie starcie"" to mistrzowsko zagrane kino akcji. Kojarzone głównie z karnawałem - Rio, stanie się miastem pełnym gniewu. W świecie bez zasad, po dwóch stronach barykady staną oddziały specjalne, dowodzone przez kapitana Nascimento (w tej roli Wagner Moura) i bezwzględni bossowie ulicznych gangów."
https://www.filmweb.pl/film/Brat-1997-35642,Brother,Dramat;Kryminał;Akcja,"Po dwóch latach służby wojskowej Daniła Bagrow wraca do rodzinnego miasteczka, gdzie właściwie nikt na niego nie czeka. Zmęczona życiem matka myśli tylko o starszym synu, Wiktorze, który robi karierę w Sankt Petersburgu. Daniła postanawia za namową matki też spróbować swych sił w wielkim mieście. Od czasu śmierci ojca starszy brat opiekował się Daniłą, stanowił oparcie i wzór do naśladowania. Kiedy przyjeżdża do Wiktora, okazuje się, że jest on płatnym mordercą."
https://www.filmweb.pl/film/Monument-2018-807767,Monument,Dramat,"Uwikłani w tajemniczą sytuację studenci ulegają stopniowemu odczłowieczeniu, poniżani przez despotyczną menedżerkę hotelu i przymuszani do wykonywania niezrozumiałych dla nich zadań. Podejrzewają głębsze znaczenie tych wydarzeń, ale nie zdają sobie sprawy, że w tym hotelu czas i przestrzeń są pojęciami względnymi."
https://www.filmweb.pl/film/Ukamienowanie+Sorai+M.-2008-495511,Ukamienowanie Sorai M.,Dramat,"Akcja filmu rozgrywa się w latach 80. XX wieku w irańskiej wsi Kupayeh. Soraya Manutchehri (Mozhan Marnò) jest żoną Alego (Navid Negahban), matką czwórki jego dzieci. Jej mąż jest człowiekiem porywczym i brutalnym, bezwzględnie wykorzystującym swoją uprzywilejowaną pozycję mężczyzny - głowy rodziny. Ali zamierza pojąć za żonę czternastoletnią dziewczynę, ale zdaje sobie sprawę, że nie byłby w stanie utrzymać dwóch żon - oznajmia więc Sorayi, że postanowił się z nią rozwieść. Kobieta, w strachu, że po rozwodzie nie będzie w stanie utrzymać siebie i dzieci, podejmuje się pracy na służbie u owdowiałego Hashema (Parviz Sayyad). Ali dostrzega w tej sytuacji okazję do pozbycia się żony raz na zawsze. Przy wsparciu lokalnych oficjeli - burmistrza Ebrahima (David Diaan) i Mułły Hassana (Ali Pourtash), publicznie oskarża żonę o cudzołożenie z pracodawcą i domaga się jej ukamienowania. Historię Sorayi przedstawia jej ciotka Zahra (Shohreh Aghdashloo). Opowiada ją przebywającemu chwilowo w mieście francuskiemu dziennikarzowi (Jim Caviezel). Liczy na to, że opisze on tragiczne losy Sorayi, dzięki czemu świat pozna prawdę o wydarzeniach w Kupayeh."
https://www.filmweb.pl/film/Uwik%C5%82ani-2007-112235,Uwikłani,Dramat obyczajowy;Kryminał,"Skandalizująca historia bogatej rodziny Baekeland, w której wyrafinowana estetyka przenika się z niszczącą siłą obsesji, elegancja zderza się z przemocą.  Film, który powstał na podstawie powieści Natalie Robins i Stevena M. L. Aronsona pokazuje prawdziwą, choć niezwykłą, historię Barbary Daly (Julianne Moore). Wżeniła się ona w klasę wyższą, poślubiając dziedzica fortuny twórców bakelitu, Brooksa Baekelanda. Piękna i charyzmatyczna kobieta zupełnie nie pasowała do powściągliwego męża, a narodziny ich jedynego potomka, Tony'ego, zachwiały jeszcze bardziej podstawami niestabilnego i burzliwego małżeństwa. Czując odrzucenie ojca, chłopiec zbliżał się do równie osamotnionej matki, a relacje tych dwojga z czasem stawały się coraz bardziej skomplikowane i kontrowersyjne.  Film w sześciu odsłonach pokazuje czasy od 1946 do 1972. Pogoń Baekelandów za społecznymi honorami i ""cudownym życiem"" prowadzi od ich wielkiego wzlotu, po tragiczny upadek i zbrodnię."
https://www.filmweb.pl/film/Gdy+rodzi+si%C4%99+z%C5%82o-2023-10041299,Gdy rodzi się zło,Horror,"Mieszkańcy małej osady odkrywają, że wkrótce narodzi się wśród nich Zło. Przerażeni próbują uciekać, zaczynając desperacką walkę z czasem. Szybko okaże się jednak, że będą musieli zmierzyć się z prawdziwym koszmarem."
https://www.filmweb.pl/film/Kinsey-2004-122808,Kinsey,Biograficzny;Dramat,"Alfred Kinsey wyjawił najpikantniejsze sekrety Ameryki i rozpętał istną rewolucję seksualną, ale sam został niemal zupełnie zapomniany. Obecnie doczekał się swojej filmowej biografii - jego historię w filmie ""Kinsey"" pokazał Bill Condon, a w rolę ekscentrycznego naukowca wcielił się Liam Neeson. Kiedy Kinsey rozpoczynał swojej badania, amerykańscy naukowcy zajmowali się zwyczajami godowymi niemal wszystkich znanych im zwierząt, ale nikogo nie interesowały zachowania ludzi. W latach 40-tych XX wieku był to jeden z największych tematów tabu - w tych czasach cudzołóstwo karano grzywną, a za stosunek homoseksualny czasami groziła nawet kara śmierci. Właśnie wtedy Kinsey postanowił zająć się zaniedbanym działem seksuologii. Wieloletnie badania tego naukowca, zwane ""Raportem Kinseya"", wstrząsnęły Ameryką, ale uwolniły ją od wstydu."
https://www.filmweb.pl/film/Quiz+Show-1994-1059,Quiz Show,Dramat,"Historia ujawnienia wielkiego skandalu, który skompromitował telewizję amerykańską w latach 50. Teleturniej ""21"" jest reżyserowany, zwycięzca zna pytania przed programem. Gdy maleje oglądalność, sponsor programu wymusza odsunięcie dotychczasowego rekordzisty - niezbyt urodziwego Żyda - Herbiego Stempela (John Turturro) i zastąpienie go kimś bardziej wyrafinowanym. Gdy do eliminacji zgłasza się Charles Van Doren (Ralph Fiennes), potomek rodu literatów, wydaje się, że producenci znaleźli idealnego kandydata. Początkowo rzeczywiście staje się on idolem społeczeństwa i upaja sławą, ale na skutek śledztwa ambitnego urzędnika Kongresu - Richarda Goodwina (Rob Morrow) - staje przed koniecznością wyboru między prawdą a oszustwem."
https://www.filmweb.pl/film/Zebra+z+klas%C4%85-2005-107797,Zebra z klasą,Familijny;Komedia;Przygodowy,"Opuszczona mała zebra dorasta z przeświadczeniem, że jest koniem wyścigowym. Z pomocą przyjaciół ze stajni oraz nastoletniej dziewczyny, która marzy aby zostać dżokejką, stara się przezwyciężyć zwyczaje i własne zwątpienie, by spełnić swoje największe pragnienie.."
