url,title,genres,description
https://www.filmweb.pl/film/Abbottowie+prawdziwi-1997-3675,Abbottowie prawdziwi,Melodramat;Obyczajowy,"Akcja rozgrywa się u schyłku lat 50, w małym amerykańskim miasteczku. Film przedstawia historię trzech pięknych sióstr, pochodzących z najbogatszej rodziny w mieście, i dwóch przystojnych, ale biednych braci."
https://www.filmweb.pl/film/I+Saw+The+Light.+Historia+Hanka+Williamsa-2015-718925,I Saw The Light. Historia Hanka Williamsa,Biograficzny,
https://www.filmweb.pl/film/Ig%C5%82a-1981-6336,Igła,Sensacyjny;Thriller;Wojenny,"II wojna światowa. Henry Faber (Donald Sutherland), nie rzucający się w oczy pracownik kolei, w rzeczywistości jest niemieckim szpiegiem znanym jako ""Igła"". Mężczyzna wykonuje różne zlecenia dla wywiadu, m.in. zajmuje się fotografowaniem obiektów, które następnie są bombardowane. Pewnego dnia Henry ma udać się na teren obozu wojskowego wroga i sfotografować zbierające się tam siły. Gdy bohater dociera na miejsce, odkrywa, że cały obóz jest tylko atrapą, samoloty są wrakami, a czołgi zrobione są z tektury. Agent zbiera więc dowody na to, że spodziewany atak nastąpi w innym miejscu. Faber musi jak najszybciej skontaktować się z niemiecką łodzią podwodną, która będzie na niego czekać przy północno-wschodnim wybrzeżu Wielkiej Brytanii. Lecz wywiad brytyjski wpada na jego trop, kiedy mężczyzna usiłuje przesłać zdjęcia do Niemiec. Anglicy wiedzą, co stanie się, kiedy Igła dostarczy Niemcom negatywy. Ich misternie przygotowywany plan zmylenia wroga wyjdzie na jaw, a cała operacja się nie powiedzie. Muszą za wszelką cenę złapać szpiega, ale ten jest on bardzo inteligentny i przewiduje ich posunięcia."
https://www.filmweb.pl/film/Rysa-2008-483554,Rysa,Dramat;Psychologiczny,"Joanna (Jadwiga Jankowska-Cieślak) i Jan (Krzysztof Stroiński) są kochającym się małżeństwem z wieloletnim stażem. Pewnego dnia Joanna dostaje od ""życzliwego nieznajomego"" informacje o rzekomej podłości, której dopuścił się w przeszłości jej mąż. Niepotwierdzone podejrzenia stopniowo kładą się cieniem na ich związku."
https://www.filmweb.pl/film/LEGO%C2%AE+NINJAGO%3A+FILM-2017-712208,LEGO® NINJAGO: FILM,Animacja;Akcja;Komedia,"W pełnometrażowym filmie ""Ninjago"" do walki o Ninjago City staną: młody Lloyd, zwany również Zielonym Ninją, oraz jego przyjaciele – tajni wojownicy i Master Builderzy LEGO. Grupie przewodzi mistrz kung fu, Wu, równie mądry, co dowcipny. Bohaterowie filmu muszą pokonać złego lorda Garmadona, Najgorszego Gościa Wszech Czasów — i jednocześnie ojca samego Lloyda. To epickie starcie mecha z mechem i ojca z synem wystawi na próbę członków groźnej, choć niezdyscyplinowanej grupy współczesnych wojowników ninja. Każdy z nich będzie musiał poskromić swoje ego i uczynić wszystko, by pokazać swoją prawdziwą moc."
https://www.filmweb.pl/film/Apetyt+na+wi%C4%99cej.+La+Cocina-2024-10046870,Apetyt na więcej. La Cocina,Dramat,"Kuchnia wielkiej nowojorskiej restauracji jest jak mikrokosmos, w którym krzyżują się drogi grupy marzycieli z różnych stron świata. Ich aspiracje i pragnienia boleśnie konfrontują się z rzeczywistością zarządzanej żelazną ręką restauracji. Młoda lecz doświadczona kelnerka Julia i utalentowany kucharz Pedro muszą ukrywać swoją relację. Młodziutka Estela dopiero wchodzi w ten świat. Pracujący tu od lat Max za wszelką cenę chce udowodnić swój talent. Nonzo marzy, by sprowadzić do Nowego Jorku rodzinę. Na wszystkich z góry spogląda właściciel Rashid, dla którego liczy się tylko sprawnie funkcjonujący biznes. Gdy pewnego dnia rano, szef zmiany odkrywa kradzież, wszyscy stają się podejrzani."
https://www.filmweb.pl/film/Zakochany+Goethe-2010-529319,Zakochany Goethe,Melodramat,"Johan Wolfgang von Goethe to jeden z najbardziej znanych pisarzy doby romantyzmu. ""Zakochany Goethe"" to historia jego miłości, która zainspirowała go do napisania ""Cierpień młodego Wertera"".  Młody Goethe na polecenie ojca wyjeżdża na prowincję uzupełnić prawnicze wykształcenie. Traci finansowe wsparcie dla swojej twórczości. Niespodziewanie znajduje tam... miłość. Zakochuje się w kobiecie przeznaczonej innemu mężczyźnie. Charlotte Buff staje się jego fascynacją. Żyje wyobrażeniem o ich miłości. To dla niej pisze ""I wszystko w nas było do wtóru, I każdem tchnieniem byłem Twój"". Jego uczucie jest co prawda odwzajemnione lecz  z góry skazane na klęskę."
https://www.filmweb.pl/film/Powr%C3%B3t+z%C5%82a-2010-535513,Powrót zła,Thriller,"Bracia Izaak, Addley i Johnny razem z wspólnikiem organizują napad na bank. Jednak nie wszystko idzie tak jak zaplanowali, w rezultacie czego rodzeństwo musi uciekać przed policją. Nie wiedząc gdzie się ukryć, postanawiają schronić się w swoim rodzinnym domu, w którym obecnie mieszka ich matka Natalie. Gdy docierają na miejsce, nie zastają jej tam tylko grupę zupełnie nieznanych im ludzi. Okazuje się, że niedawno ich dom został sprzedany, a nowymi właścicielami jest Beth i Daniel Sohapich, którzy wraz z przyjaciółmi właśnie świętują kupno posiadłości. Nieoczekiwanie małżonkowie i ich goście, stają się zakładnikami trzech braci. Niebawem zjawia się matka Izaaka, Addleya i Johnnyego wraz z ich siostrą Lydią. Wychodzi na jaw, że matka rodzeństwa ma psychopatyczne skłonności i aby uchronić swoje dzieci przed policją, postanawia sama zająć się niechcianymi lokatorami domu."
https://www.filmweb.pl/film/Wujaszek+Buck-1989-11360,Wujaszek Buck,Familijny;Komedia,"Wspaniała komedia familijna. Cindy i Bob niespodziewanie muszą wyjechać i trójkę swoich dzieci zmuszeni są powierzyć opiece Buckowi. Buck - brat Boba cieszy się w rodzinie złą opinią, nie ma pracy, popija, prowadzi się nie najlepiej, jednak ma dobre chęci i złote serce. Przez kilka dni z dziećmi będzie ich nianią, gosposią i strażnikiem. Wszystko to w komediowym wydaniu."
https://www.filmweb.pl/film/Folwark+zwierz%C4%99cy-1954-32427,Folwark zwierzęcy,Animacja;Dramat,"Adaptacja słynnej powieści George'a Orwella. Na pewnym folwarku zwierzęta przejmują władzę. Głównymi prowodyrami powstania są dwie świnie Snowball i Napoleon. Jednakże już wkrótce okazuje się, że to świnie przejęły władze, zmuszając je do jeszcze cięższej pracy. A sytuacja komplikuje się kiedy Snowball musi opuścić folwark, a władzę przejmuje Napoleon ..."
