url,title,genres,description
https://www.filmweb.pl/film/Sklep+z+jednoro%C5%BCcami-2017-783392,Sklep z jednorożcami,Komedia,
https://www.filmweb.pl/film/Cz%C5%82owiek+bez+pami%C4%99ci-2016-753730,Człowiek bez pamięci,Thriller,"Kiedyś Byung-su był seryjnym mordercą - zabijał tych, którzy według niego zasłużyli na śmierć. Ale to było dawno temu, gdyż po tragicznym wypadku samochodowym skończył z zabijaniem. Obecnie mężczyzna mieszka ze swoją nastoletnią córką, Eun-hee, i zmaga się z chorobą Alzheimera. Tymczasem w mieście pojawia się nowa fala zabójstw i Byung-su zastanawia się, czy to przypadkiem nie on sam jest odpowiedzialny za te zbrodnie."
https://www.filmweb.pl/film/El+Clan-2015-737367,El Clan,Thriller,"Argentyna, początek lat 80. Za obrazem tradycyjnej rodziny z dzielnicy San Isidro, kryje się złowieszczy klan aranżujący porwania oraz dokonujący morderstw. Na czele klanu stoi ojciec Arquímedes, wyglądający czasem jak niegroźny dziadek z sąsiedztwa, a czasem jak wcielony diabeł o zimnym spojrzeniu, Alejandro, jego najstarszy syn, gwiazda słynnej drużyny rugby CASI, umiejętnie wskazuje mu potencjalne ofiary. Jego sława sprawia, że jest on poza podejrzeniami. Pozostali członkowie rodziny, w mniejszym lub większym stopniu, są zaangażowani w porwania, i mają swój udział w zyskach z okupu od rodzin ofiar."
https://www.filmweb.pl/film/Wybawca-1998-9368,Wybawca,Dramat;Wojenny,"Bohaterem filmu jest Amerykanin - Guy (Dennis Quaid) walczący w czasie wojny w byłej Jugosławii. Jest trochę znudzony i zmęczony walką. Przyłącza się do serbskich oddziałów i zostaje przydzielony do Gorana (Sergej Trifunović). Obaj biorą udział w wymianie zakładników. Ciężarną Muzułmankę, zgwałconą przez Serbów, wymieniają na Verę (Nataša Ninković) - serbską nastolatkę w zaawansowanej ciąży, zgwałconą przez Muzułmanina. Mają za zadanie bezpiecznie dowieźć ją do domu. Goran obwinia dziewczynę za to co się stało. Próbuje ją uderzyć. Nagle dziewczyna zaczyna rodzić. Amerykanin ratuje ją przed okrucieństwem Gorana, co ma poważne skutki."
https://www.filmweb.pl/film/Si%C5%82a+muzyki-2014-681930,Siła muzyki,Dramat,"Antropolożkę Franny (Anne Hathaway) odciąga od pracy na marokańskiej pustyni wiadomość, że jej brat Henry (Ben Rosenfield) został potrącony przez samochód. Wraz z matką (Mary Steenburgen) na zmianę czuwa w szpitalu, mając nadzieję na cud. Zatrzymuje się u niej, w pokoju Henry'ego, i choć jest z nim w separacji odkąd rzucił studia, realizując swoje muzyczne marzenia, zanurza się w tym, co robił, znajdując bilet na nadchodzący koncert jego ulubionego balladzisty Jamesa (Johnny Flynn)."
https://www.filmweb.pl/film/Romans+na+haju-2014-572421,Romans na haju,Dramat;Komedia,
https://www.filmweb.pl/film/Syn-2022-10016730,Syn,Dramat,"Dramat śledzący losy rodziny, która próbuje zjednoczyć się po rozpadzie. ""The Son"" skupia się na historii Petera (Jackman), którego chaotyczne życie z niemowlęciem i nową partnerką Beth (Kirby) staje na głowie, gdy pojawia się jego była żona Kate (Dern) z ich nastoletnim synem Nicholasem (McGrath). Młody człowiek od miesięcy wagaruje, sprawia problemy, jest zdystansowany i pełen gniewu. Peter stara się zatroszczyć o Nicholasa tak, jak chciałby, aby jego ojciec troszczył się o niego, jednocześnie próbując pogodzić ze sobą pracę, opiekę nad swoim drugim synem z Beth oraz ofertę pracy marzeń w Waszyngtonie. Jednak sięgając do przeszłości, aby naprawić swoje błędy, traci z oczu to, jak utrzymać więzi z Nicholasem w teraźniejszości."
https://www.filmweb.pl/film/Obraz+po%C5%BC%C4%85dania-2019-537908,Obraz pożądania,Thriller,"Ekscentryczny milioner Cassidy (Mick Jagger) niespodziewanie zaprasza do swojej posiadłości nad jeziorem Como krytyka sztuki Jamesa Figuerasa (Claes Bang). Ma wobec niego pewien plan. James pojawia się z piękną i tajemniczą Berenice (Elizabeth Debicki). Oboje przeżywają właśnie namiętny romans i wspólny wyjazd jest dla nich świetną okazją do bliższego poznania się. Podczas obiadu Cassidy składa Jamesowi propozycję nie do odrzucenia. Chce, by ukradł dla niego wyjątkowy obraz, którego obsesyjnie pragnie, obiecując mu w zamian sławę i karierę. James przyjmuje zlecenie nie wiedząc, że wpada w niebezpieczną pułapkę chciwości, ambicji i kłamstw, pociągając za sobą niczego nieświadomą Berenice. Oboje odkryją prawdę, której nigdy nie chcieliby znać."
https://www.filmweb.pl/film/Psy+i+koty-2001-31115,Psy i koty,Familijny;Przygodowy;Komedia,"Od zawsze, odkąd pamiętamy między rodem psim a kocią bracią panowała wojna. Przez stulecia zwierzaki próbowały pokonać się nawzajem i wyeliminować... My, ludzie, wiemy że między naszymi pupilami zgody nie ma, ale nie przypuszczamy na jak zaawansowanym technicznie stoi ta wojna... Koci dowódcy planują zniszczenie szczepionki na alergię na psią sierść. Psy z kolei próbują je zatrzymać. Obiektem ataków kocich zastępów okazuje się profesor Brody, który pracuje nad wynalezieniem szczepionki..."
https://www.filmweb.pl/film/Flintstonowie%3A+Niech+%C5%BCyje+Rock+Vegas-2000-937,Flintstonowie: Niech żyje Rock Vegas!,Familijny;Komedia,"Fred Flinstone (Mark Addy) i Barney Rubble (Stephen Baldwin) skończyli Akademię Bronto Crane i mają zapewnioną dobrą pracę w kamieniołomie. W tym samym czasie do Bedrock przybywa Wilma Slaghpoole (Kristen Johnston), córka bogatego pułkownika, która uciekła z domu, aby uniknąć małżeństwa z Chipem Rockefellerem (Thomas Gibson). Na miejscu poznaje Betty O'Shale (Jane Krakowski), która szybko staje się jej najlepszą przyjaciółką. Oczywiście Fred i Barney zakochują się w dziewczętach i proponują im romantyczną wycieczką do Rock Vegas. Nie wiedzą, że podąża za nimi Chip, który chce pozbyć się rywali i odzyskać Wilmę a wraz z nią fortunę jej rodziny."
