url,title,genres,description
https://www.filmweb.pl/film/Love+Story-1970-1297,Love Story,Melodramat,"Najsłynniejszy melodramat od czasów ""Przeminęło z wiatrem"" i ""Casablanci"". Historia wielkiej miłości. On (Ryan O'Neal), student prawa, wywodzi się z zamożnej rodziny. Ona (Ali MacGraw) to studentka muzyki i córka piekarza (John Marley). Kiedy Olivier przedstawia Jenny swoim rodzicom, ci sprzeciwiają się ich związkowi. Wtedy bohater zrywa z domem i rozpoczyna z Jenny samodzielne życie. Pomimo trudnych warunków finansowych bohaterowie są szczęśliwi. Wkrótce pojawiają się problemy..."
https://www.filmweb.pl/film/Ukryte-2005-108588,Ukryte,Thriller,"Georges jest prezenterem telewizyjnego programu, w którym ocenia nowe książki. Pewnego dnia ktoś zaczyna wysyłać mu kasety, na których ukrytą kamerą zarejestrowano jego rodzinę w trakcie spaceru po ulicy. W miarę jak materiały na taśmach stają się coraz bardziej intymne, wszystko zaczyna wskazywać na to, że nadawca zna Georgesa od dłuższego już czasu. Mężczyzna czuje, że nad jego bliskimi zawisło wielkie niebezpieczeństwo, ale, ponieważ nikt bezpośrednio im nie groził, policja odmawia pomocy."
https://www.filmweb.pl/film/Legendy+sowiego+kr%C3%B3lestwa%3A+Stra%C5%BCnicy+Ga%27Hoole-2010-479701,Legendy sowiego królestwa: Strażnicy Ga'Hoole,Animacja;Przygodowy,"Soren, to młoda sowa zachwycona opowieściami ojca o Strażnikach Ga'Hoole, którzy stoczyli straszliwą wojnę w obronie całego gatunku sów. Marzy o tym, aby pewnego dnia dołączyć do grona tych mitycznych wojowników. Starszy brat Sorena, Kludd, szydzi sobie z jego marzeń. Wszystko zmienia się, kiedy obaj wypadają z domku na drzewie prosto w łapy wrogów, których do tej pory znali tylko z opowiadań. Jedyną nadzieją na ocalenie królestwa sów jest odnalezienia Wielkiego Drzewa, domu legendarnych Strażników Ga'Hoole."
https://www.filmweb.pl/film/Eddie+zwany+Or%C5%82em-2015-467785,Eddie zwany Orłem,Biograficzny;Sportowy,"Inspirowana prawdziwymi wydarzeniami tragikomiczna historia Michaela ""Eddie'ego"" Edwardsa (Taron Egerton), brytyjskiego skoczka narciarskiego amatora, który nigdy nie przestał wierzyć w siebie - mimo iż nikt inny nie podzielał wiary w jego możliwości. Z pomocą zbuntowanego i charyzmatycznego trenera (Hugh Jackman) Eddie porwał się na niemożliwe - stawił czoło oficjalnym selekcjonerom sportowym, dziennikarzom i całej opinii publicznej. Mimo iż wszystko świadczyło przeciwko niemu, zapewnił sobie wyjazd na zimową olimpiadę w Calgary w 1988 roku, gdzie stanął do walki o medale, podbijając serca kibiców na całym świecie."
https://www.filmweb.pl/film/Halloween-1978-6009,Halloween,Horror,"Michael Myers, uciekinier z domu psychiatrycznego, który jako sześciolatek brutalnie zamordował siostrę, powraca do rodzinnego Haddonfield. Tuż za nim podąża leczący go od kilkunastu lat doktor Loomis (Donald Pleasence), chcąc ostrzec mieszkańców przed psychopatą. Tymczasem senne zazwyczaj miasteczko przygotowuje się do święta Halloween. Jedna z nastolatek, Laurie (Jamie Lee Curtis), nie zdaje sobie sprawy, że jest obserwowana przez nieobliczalnego zbiega."
https://www.filmweb.pl/film/Tata+kontra+tata-2015-569550,Tata kontra tata,Komedia,"To nie może skończyć się dobrze. Chyba że... chyba że jednak może. Ojciec vs ojczym – Will Ferrel vs Mark Wahlberg. Jeden dumny ojciec spotyka drugiego dumnego tatę. Czy coś może pójść nie tak? Otóż może. Wszystko. Już pierwsze spotkanie dwóch ojców jest początkiem totalnej (i zabawnej) wojny dwóch biegunowo rożnych osobowości – spokojnego, rodzinnego Brada (Ferrell) i typowego bad boya, przystojniaka Dusty'ego (Wahlberg). Ale z każdym dniem stawka rośnie. Ojciec i ojczym prześcigają się w najdziwniejszych pomysłach, by okazać się ""tym lepszym"". Kto wygra? Czy uda im się przetrwać tę rywalizację? Brad chce po prostu być prawdziwą częścią jego nowej rodziny, nie ma jednak pojęcia, ile będzie go to kosztowało, kiedy do domu wraca prawdziwy ojciec..."
https://www.filmweb.pl/film/Na+karuzeli+%C5%BCycia-2017-788228,Na karuzeli życia,Dramat,"Historia czterech postaci, których losy splatają się w słynnym parku rozrywki na Coney Island w latach 50. ubiegłego wieku. Rozchwiana emocjonalnie, była aktorka Ginny (Kate Winslet) pracuje tu jako kelnerka. Jej mąż Humpty (Jim Belushi) jest operatorem karuzeli. Mickey (Justin Timberlake) to przystojny ratownik, który marzy o karierze dramatopisarza. Carolina natomiast jest marnotrawną córką Humpty'ego, która w domu ojca szuka schronienia przed gangsterami."
https://www.filmweb.pl/film/West+Side+Story-1961-30726,West Side Story,Melodramat;Musical,"Nagrodzony 10-cioma Oscarami najsłynniejszy musical w dziejach kina. Ponadczasowa opowieść o miłości Romea i Julii przeniesiona w realia amerykańskich przedmieść lat 50-tych. Dwoje młodych ludzi, przeżywających swą pierwszą miłość, wmieszanych zostaje w porachunki gangów, które prowadzą do tragedii. Wzruszająca historia, wspaniała muzyka i niezapomniane piosenki."
https://www.filmweb.pl/film/Kobieta+w+klatce-2013-672278,Kobieta w klatce,Kryminał;Thriller,"W tajemniczych okolicznościach, z pokładu promu, znika piękna parlamentarzystka - Merete Lynggaard (Sonja Richter). Zakrojone na szeroką skalę śledztwo nie przynosi rezultatów. Pięć lat później duński parlament podejmuje decyzję o utworzeniu Departamentu Q, specjalnej jednostki do spraw niewyjaśnionych zbrodni. Na jej czele staje detektyw Carl Mørck (Nikolaj Lie Kaas). Jego błyskotliwą karierę w wydziale zabójstw przekreśliły wydarzenia, w których śmierć poniosło dwóch policjantów. Mørck, wspierany przez przydzielonego mu partnera Assada (Fares Fares), rzuca się w wir pracy. Kierowany przeczuciem, prześwietla sprawę Lynggaard i odkrywa, że zniknięcie kobiety nie było przypadkowe."
https://www.filmweb.pl/film/Bez+urazy-2023-10002968,Bez urazy,Komedia,"Maddie (Lawrence) jest przekonana, że znalazła odpowiedź na swoje kłopoty finansowe, gdy odkrywa intrygujące ogłoszenie o pracę: zamożni rodzice szukają kogoś, kto ""umówi się na randkę"" z ich introwertycznym 19-letnim synem, Percym i otworzy na świat, zanim wyjedzie na studia. Ale Percy okazuje się większym wyzwaniem, niż się spodziewała, a czas ucieka."
