url,title,genres,description
https://www.filmweb.pl/film/Kot+Bob+i+ja-2016-760045,Kot Bob i ja,Biograficzny;Komedia;Dramat,"Niezwykła, poruszająca historia uzależnionego od narkotyków ulicznego grajka Jamesa Bowena, któremu w powrocie do rzeczywistości i normalnego życia pomógł... kot. Rudy, pewny siebie, chadzający (jak to kot) własnymi ścieżkami, niezależny, chimeryczny kot o najbardziej zwykłym imieniu - Bob. Ale to wszystko, co jest w nim zwykłego."
https://www.filmweb.pl/film/Ma%C5%82a+Moskwa-2008-370628,Mała Moskwa,Melodramat,"""Mała Moskwa"" to wzruszająca historia zakazanej miłości, w czasach, w których nawet o intymnych sprawach decydowało sowieckie imperium. Film przenosi nas do świata, w którym w jednym mieście, oddzieleni murami i zakazami żyli Rosjanie i Polacy, którzy mimo strachu i wścibskich politruków  kochali, cierpieli i mieli swoje marzenia.  W tym docenionym przez wielu krytyków oraz publiczność i jury 33 Festiwalu Polskich Filmów Fabularnych w Gdyni, widz znajdzie także to, czego zazwyczaj szukamy w kinie rozrywkowym: miłość, śmiech, łzy, wielkie dramaty i wielkie radości oraz wzruszenia...  Jest rok 1967. Jura, młody pilot i niedoszły kosmonauta, trafia do Legnicy, zwanej ""Małą Moskwą”, ze względu na ulokowanie tam największego garnizonu wojsk radzieckich w Europie Wschodniej. Towarzyszy mu piękna młoda żona Wiera. Zafascynowana polską poezją i muzyką, wygrywa piosenkarski ""konkurs przyjaźni"", wykonując porywająco i w części po polsku ""Grande Valse Brillante"" Ewy Demarczyk. Wtedy właśnie poznaje polskiego oficera i muzyka – Michała. Długo broni się przed obudzonym wówczas uczuciem. Zakazana miłość Rosjanki i Polaka musi rozwijać się w tajemnicy i po kryjomu..."
https://www.filmweb.pl/film/Magia+uczu%C4%87-2006-290840,Magia uczuć,Dramat;Fantasy;Przygodowy,"Miejski szpital w Los Angeles, rok 1912. Roy Walker odniósł poważne obrażenia podczas kręcenia jednej z kaskaderskich scen filmowych. Złamane zostało również jego serce, kiedy ukochana dziewczyna uciekła z pewnym aktorem. Zrozpaczony i zdesperowany chłopak ma plan ostatecznego uwolnienia się od cierpienia, ale, unieruchomiony na szpitalnym łóżku, nie jest w stanie sam go zrealizować. Zaprzyjaźnia się więc z małą pacjentką ze złamaną ręką, 5-letnią Aleksandrią. Codziennie opowiada dziewczynce kolejny fragment fantastycznej opowieści. Na tle zapierających dech w piersiach krajobrazów i pełnych przepychu pałaców rozgrywa się historia miłosnego trójkąta, którego bohaterami są: piękna księżniczka Evelyn, nikczemny gubernator Odious oraz tajemniczy Niebieski Bandyta, który z pomocą kilku egzotycznych herosów walczy ze złem, ucieleśnianym przez gubernatora. Aleksandria zrobi wszystko, żeby poznać dalszy ciąg tej olśniewającej historii o miłości i zdradzie. Z czasem jednak granice między rzeczywistością a fikcją zacierają się, a dziewczynka zaczyna zdawać sobie sprawę, że chodzi tu o coś więcej niż los wyimaginowanych bohaterów..."
https://www.filmweb.pl/film/Underdog-2019-797622,Underdog,Dramat;Akcja;Sportowy,"Borys ""Kosa"" Kosiński (Eryk Lubos) jest u szczytu formy. W walce życia ze swoim największym rywalem Denim Takaevem (Mamed Khalidov) popełnia błąd, który przekreśla jego karierę. Traci wszystko. To wydarzenie rozpoczyna serię upadków i wzlotów, a przede wszystkim zmusza go do tytanicznego wysiłku w walce o szacunek i miłość."
https://www.filmweb.pl/film/Dziewczyny+z+wy%C5%BCszych+sfer-2003-96274,Dziewczyny z wyższych sfer,Romans;Komedia;Dramat,"Molly Gun (Brittany Murphy) jest beztroską dziewczyną, córką dawnej legendy rocka i prawdziwą gwiazdą manhattańskiej śmietanki towarzyskiej. Kiedy jednak jej cały odziedziczony majątek zostaje skradziony, Molly jest zmuszona zrobić to, czego nigdy jeszcze dotąd nie próbowała - podjąć pracę! Zatrudnia się jako niania. Ray Sheline (Dakota Fanning) jest nad wiek dojrzała ośmiolatką, która niekiedy zachowuje się jak czterdziestolatka. Emocjonalna przepaść między dziewczynką a jej goniąca za karierą mamą (Heather Locklear) jest ogromna. Ray dorasta pod opieką ciągle zmieniających się niań; nie zna stabilizacji i rodzinnego życia. Molly i Ray, choć tak różne, tak samo odczuwają bolesną samotność w otaczającym je świecie. Obie jednak bardzo starają się dostosować do siebie i wkrótce odkrywają jedna w drugiej prawdziwą przyjaciółkę."
https://www.filmweb.pl/film/Bunt-1967-31719,Bunt,Dramat historyczny,"Bunt. Rok 1725, czas rządów dynastii Tokugawa. Samuraj Sasahara (Toshiro Mifune), wielki i powszechnie szanowany mistrz miecza, jest jednym z najbardziej zaufanych podwładnych księcia Matsudaira. Pewnego dnia jego syn zostaje zmuszony do poślubienia byłej kochanki władcy, która po urodzeniu dziecka została wygnana z zamku. Wkrótce owe dziecko staje się następcą tronu i matka zostaje wezwana z powrotem na dwór. Młodych łączy jednak szczere uczucie, więc samuraj Sasahara głowa rodziny, odmawia jej powrotu. Wtedy kobieta zostaje uprowadzona, a mężczyznom poleca się popełnienie harakiri. Ojciec i syn buntują się. Łamiąc zasadę bezwzględnego posłuszeństwa, muszą podjąć walkę na śmierć i życie."
https://www.filmweb.pl/film/Mexican-2001-7693,Mexican,Komedia kryminalna,"Jerry Welbach otrzymuje podwójne ultimatum. Jego szef gangster żąda, żeby Jerry pojechał do Meksyku i przywiózł stamtąd bezcenny, zabytkowy pistolet nazywany ""The Mexican"", w innym wypadku poniesie srogie konsekwencje niesubordynacji. Drugie ultimatum stawia Jerry'emu jego dziewczyna, Samantha, która domaga się, żeby zerwał wszelkie kontakty z przestępczym światem. Jerry uzmysławia sobie, że woli pozostać przy życiu, nawet za cenę kłopotów ze swoją dziewczyną, wyrusza więc do Meksyku. Okazuje się, że samo znalezienie pistoletu nie jest takim problemem, jak przewiezienie go do kraju. Pistolet zdaje się przynosić nieszczęście, zwłaszcza, gdy Samantha zostaje zakładniczką płatnego zabójcy, Leroya, który przetrzymuje ją jako gwarancję bezpiecznego zwrotu pistoletu przez Jerry'ego."
https://www.filmweb.pl/film/Wyrok+w+Norymberdze-1961-35820,Wyrok w Norymberdze,Historyczny;Dramat sądowy,"Na proces w Norymberdze skierowane są oczy całego świata, a waga popełnionych przez nazistów zbrodni przekracza wszelkie wyobrażenia o potwornościach, do których zdolny jest człowiek. Sędzia Dan Haywood (Spencer Tracy), prokurator Tad Lawson (Richard Widmark), obrońca Hans Rolfe (Maximilian Schell) muszą zmierzyć się z ciężarem odpowiedzialności, która na nich spoczywa."
https://www.filmweb.pl/film/Uwik%C5%82anie-2011-583560,Uwikłanie,Kryminał,"Co musiałoby się wydarzyć, żeby w zwyczajnym człowieku obudzić zabójcę? Czy w pół-hipnotycznym transie można zabić i następnego dnia o tym nie pamiętać? Skoro jest ofiara, to gdzieś musi też być sprawca zbrodni. W ekranizacji bestsellerowego kryminału Zygmunta Miłoszewskiego tropem sprytnego mordercy podąża cyniczny komisarz Smolar (Marek Bukowski) i nieustępliwa prokurator Agata Szacka (Maja Ostaszewska). Duet jaki tworzą jest mieszanką wybuchową nie tylko ze względu na ich temperamenty, ale również z powodu łączącego ich w przeszłości romansu. Prokurator Szacka, prowadząc najtrudniejsze w swojej karierze śledztwo, dotknie historii, o których od lat krążą legendy, ale nikt nie spodziewał się, że mogą okazać się prawdą."
https://www.filmweb.pl/film/Fish+Tank-2009-502797,Fish Tank,Dramat,"15-letnia Mia mieszka z matką w kwaterunkowym bloku w Essex. Fabuła filmu mogłaby być luźną kontynuacją krótkometrażowego filmu tej samej reżyserki, oscarowego ""Wasp"", ale główny nacisk położono nie na młodą samotną matkę, tylko na córkę. Mia nie jest czarującą młodą osóbką. Wyrzucono ją ze szkoły, koledzy jej unikają, całymi dniami włóczy się po okolicy. Jej jedynym zainteresowaniem jest taniec hip-hop. Pewnego dnia matka poznaje sympatycznego, atrakcyjnego i trochę tajemniczego Connora..."
