url,title,genres,description
https://www.filmweb.pl/film/Pok%C3%B3j+Marvina-1996-145,Pokój Marvina,Dramat,"Film psychologiczny. Pięćdziesięcioletnia kobieta mieszka na Florydzie, opiekuje się chorym ojcem i zdziwaczałą ciotką. Pewnego dnia okazuje się, że sama jest chora, ma leukemię - prosi więc o pomoc siostrę, która żyje na północy kraju. Obydwie kobiety nie widziały się od dwudziestu lat."
https://www.filmweb.pl/film/Ali+G-2002-32910,Ali G,Komedia,"Ali G to raper z dzielnicy Westside. Wraz z kumplami z gangu rywalizuje z kolesiami z Eastside. Poza tym Ali ma bardzo odpowiedzialne zadanie, prowadzi szkołę, w której uczy dzieciaki jak przetrwać w getcie. Jednak po odcięciu funduszy jest zmuszony do zaprzestania prowadzenia zajęć. Rozpoczyna protest. Ali zostaje wciągnięty w wir wydarzeń związanych z wyborami. Staje się kandydatem do parlamentu. Dostaje się tam, przewraca wszystko do góry nogami i przypadkowo natrafia na spisek swego przełożonego..."
https://www.filmweb.pl/film/Niebezpieczny+umys%C5%82-2002-33343,Niebezpieczny umysł,Biograficzny;Dramat,"Oto młody Chuck Barris (niezwykle podobny do niego Rockwell), chcąc zwiększyć swoje szanse u kobiet, zatrudnia się jako przewodnik po gmachu telewizji NBC. Nie jest to bynajmniej posada, na której pragnie poprzestać, tak więc nieustannie szuka możliwości awansu (z marnym zresztą skutkiem). Pewnego dnia Penny (Barrymore), jego dziewczyna, nieświadomie podsuwa mu pomysł na program, który dziś znamy pod nazwą „Randka w Ciemno”. Próbny odcinek nie wzbudza entuzjazmu szefów. W latach sześćdziesiątych, w purytańskiej Ameryce, show oparte na spontanicznych reakcjach uczestników wydawało się projektem zanadto kontrowersyjnym. Wkrótce załamany Barris odkrywa, że śledzi go tajemniczy jegomość w kapeluszu (Clooney). Ten okazuje się agentem CIA i proponuje Chuckowi szkolenie. Od tej pory Barris będzie musiał łączyć swoje obowiązki producenta telewizyjnego (w końcu znajdzie się chętny na jego pomysły) i zabójcy na usługach agencji, której, jak powszechnie wiadomo (głównie z innych filmów), opuścić nie można."
https://www.filmweb.pl/film/Agent+i+p%C3%B3%C5%82-2016-595630,Agent i pół,Komedia kryminalna,"Życie Boba (Dwayne Johnson) nie było usłane różami, w szkole był typowym geekiem, otyłym, wyśmiewanym i wyszydzanym, ale od tego czasu zmieniło się wszystko. Teraz Bob jest agentem CIA i wygląda jak... Dwayne Johnson. Spotkanie absolwentów szkoły jest okazją do wciągnięcia ""złotego chłopca"" z czasów szkoły, Calvina (Hart), w ściśle tajną sprawę, nad którą pracuje Bob. Calvin tymczasem zamienił się w znudzonego życiem księgowego, który tęskni za dniami chwały, kiedy kochały się w nim wszystkie dziewczyny, a chłopcy chcieli być taki jak on... Teraz życie Calvina zmieni się diametralnie, trafi w sam środek strzelanin, pościgów samochodowych, niebezpiecznych gangsterów i mafijnych porachunków, których... panicznie się boi."
https://www.filmweb.pl/film/Tango+i+Cash-1989-10044,Tango i Cash,Komedia;Sensacyjny,"Tango (Sylvester Stallone) to elegancki policjant intelektualista, noszący drogie garnitury. Cash (Kurt Russell) jest jego przeciwieństwem. Szef mafii Yves Perret (Jack Palance) postanawia zemścić się na nich za przeszkadzanie w interesach. Nie zamierza ich zabić, lecz upokorzyć. Nakazuje swemu współpracownikowi, Requinowi (Brion James), by ściągnął policjantów w pułapkę. Zostają oskarżeni o zamordowanie agenta FBI. Skazani, trafiają do tego samego więzienia, skąd udaje im się uciec. Postanawiają rozprawić się z ludźmi, którzy wrobili ich w morderstwo."
https://www.filmweb.pl/film/King%27s+Man%3A+Pierwsza+misja-2021-815978,King's Man: Pierwsza misja,Akcja;Komedia kryminalna,"Najgorsi tyrani i zbrodniarze w historii spiskują, by wywołać wojnę, której ofiarą padną miliony ludzi. Tylko jeden człowiek może ich powstrzymać, o ile zdąży… Oto opowieść o pierwszej na świecie niezależnej, działającej w pełnej tajemnicy agencji wywiadowczej."
https://www.filmweb.pl/film/Nie+jeste%C5%9B+sob%C4%85-2014-483509,Nie jesteś sobą,Dramat,"Bec (Emmy Rossum) to zwariowana studentka szukającego swojego miejsca w życiu. Ma na swoim koncie nieudaną rockową karierę i burzliwy romans z uniwersyteckim profesorem. Pewnego dnia odpowiada na ogłoszenie o pracę i staje się opiekunką Kate (Hilary Swank) – 36-letniej pianistki, u której lekarze zdiagnozowali stwardnienie zanikowe boczne. Choroba postępuje, sprawiając, że jeszcze do niedawna aktywna, pełna pasji artystka dziś skazana jest na inwalidzki wózek i pomoc innych. Czy niepokornej Bec uda się przywrócić Kate radość życia?"
https://www.filmweb.pl/film/Cz%C5%82owiek+z+Ziemi-2007-322665,Człowiek z Ziemi,Sci-Fi;Dramat,"Profesor John Oldman (David Lee Smith) niespodziewanie rezygnuje z posady wykładowcy historii na uniwersytecie i postanawia opuścić miasto. Podczas czynionych przygotowań do przeprowadzki odwiedza go szóstka przyjaciół, którzy chcą się z nim pożegnać. Są wśród nich: biolog Harry (John Billingsley), historyczka sztuki i pobożna chrześcijanka Edith (Ellen Crawford), antropolog Dan (Tony Todd), historyczka Sandy (Annika Peterson), psychiatra Dr. Will Gruber (Richard Riehle), archeolog Art (William Katt) oraz jego studentka Linda (Alexis Thorpe). Wszyscy są niezmiernie ciekawi przyczyny tak nagłej decyzji Johna - który zaczyna opowiadać swoją niewiarygodną historię mówiąc, że się nie starzeje i żyje już 14 000 lat."
https://www.filmweb.pl/film/Las+samob%C3%B3jc%C3%B3w-2016-726200,Las samobójców,Horror,"Sara (Natalie Dormer) wyjeżdża do Japonii, aby odnaleźć swoją siostrę, która zniknęła w tajemniczych okolicznościach. Amerykanka wyrusza do owianego złą sławą, ze względu na popularność wśród samobójców, lasu Aokigahara. Pomimo ostrzeżeń tubylców, Sara zbacza z trasy, aby odkryć prawdę o losach zaginionej. Kobieta nie podejrzewa, że wkraczając do lasu, ściąga na siebie gniew wściekłych i udręczonych dusz zmarłych, którzy polują na każdego, kto się tam pojawi."
https://www.filmweb.pl/film/Casanova-2005-113363,Casanova,Kostiumowy;Przygodowy,"Opowieść o losach słynnego uwodziciela i jego podbojach sercowych. Kiedy po raz pierwszy w życiu Casanova, któremu jeszcze żadna niewiasta nie odmówiła, poznał kobietę idealną, która pod każdym względem pasowała do niego - pochodząca z Wenecji Francesce (Sienna Miller), dziewczyna odrzuca jego względy. Casanova rozpoczyna jedną ze swoich niebezpiecznych gier, aby zbliżyć sie do Franceski, jak zwykle ryzykując życiem i swoją - i tak już podupadłą, przynajmniej w oczach mężczyzn - reputacją."
