url,title,genres,description
https://www.filmweb.pl/film/The+Wash.+Hiphopowa+myjnia-2001-34111,The Wash. Hiphopowa myjnia,Komedia,"Sean (Dr Dre) i Dee Loc (Snoop Dogg) to najlepsi kumple. Wszystko robią razem, nawet mieszkają. Niestety Sean ma problem - jest bez kasy. Nie ma czym zapłacić za czynsz i nie może wykupić samochodu. Niewłaściwie go zaparkował i auto wpadło w ręce policji. Dee Loc jest pracownikiem myjni samochodowej. Za jego radą Sean, w poszukiwaniu pracy, trafia do właściciela zakładu, gderliwego pana Washingtona (George Wallace). Dziwnym trafem od razu dostaje prace i z miejsca zostaje szefem Dee Loca. Ta hierarchia rodzi wiele napięć między przyjaciółmi To wszystko ""wzbogacają"" permanentne utyskiwania, wiecznie niezadowolonego Washingtona. Gdyby jednak Dee Loc i Sean mieli tylko takie problemy. Pewnego dnia okazuje się, że uprowadzono ich zrzędliwego szefa, a porywacze domagają się góry pieniędzy za jego uwolnienie. Sean i Dee Loc wyruszają z odsieczą."
https://www.filmweb.pl/film/Sier%C5%BCant+Bilko-1996-9528,Sierżant Bilko,Komedia,"Ernest Bilko (Steve Martin) jest szefem plutonu zmotoryzowanego w forcie Baxter. Pomysłowy żołnierz dorabia do skromnego żołdu poprzez wprowadzanie gier hazardowych na terenach koszar czy wypożyczanie wojskowych samochodów do prywatnych celów. Nieregulaminowe poczynania podwładnego toleruje poczciwy i niezbyt rozgarnięty pułkownik Hall (Dan Aykroyd). Działalność sierżanta próbuje ukrócić idealistycznie nastawiony szeregowiec, Wally Holbrook (Daryl Mitchell). Pewnego dnia na inspekcję do jednostki przybywa wysłannik Pentagonu, major Thorn (Phil Hartman), dawny rywal sierżanta Bilko."
https://www.filmweb.pl/film/Rekin+i+Lava%3A+Przygoda+w+3D-2005-191451,Rekin i Lava: Przygoda w 3D,Familijny;Przygodowy,"Czasami zdarza się, że najbardziej niezwykli bohaterowie rodzą się w naszych marzeniach. Tak stało się w przypadku dziesięcioletniego Maxa zatraconego w świecie własnej fantazji, do której ucieka przed codziennymi problemami z rodzicami i pozbawionymi rozrywki kolejnymi wakacjami. Kiedy jednak Max odkrywa, że niesamowite postaci, pełne zwrotów akcji przygody i tajne moce powstałe w jego marzeniach, mogą być dużo bardziej realne, niż można byłoby to sobie wyobrazić, jego życie nabiera zawrotnego tempa."
https://www.filmweb.pl/film/Ch%C5%82opaki+z+barak%C3%B3w-2006-360215,Chłopaki z baraków,Komedia kryminalna,"Parodia serialu dokumentalnego. Trailer Park to osiedle tanich, prowizorycznych domków i przyczep kempingowych, w których mieszkają ubodzy ludzie. Bohaterami są trzej mężczyźni: Ricky, Julian oraz Bubless, których życie zdeterminowane dorastaniem w Trailer Park niejednokrotnie sprowadziło wiele problemów z prawem."
https://www.filmweb.pl/film/Plan+lekcji-2022-10022445,Plan lekcji,Dramat;Kryminał;Akcja,
https://www.filmweb.pl/film/Bia%C5%82a+hrabina-2005-123905,Biała hrabina,Historyczny;Melodramat,"""Biała hrabina"" to rewelacyjny film - kolejny owoc współpracy legendarnego producenta Ismaila Merchanta i reżysera Jamesa Ivory'ego - trzykrotnie nominowanych do Oscarów za Najlepszy Film i za Najlepszą Reżyserię (""Pokój z widokiem"", ""Powrót do Howards End"", ""Okruchy dnia""). Jest to poruszający, umiejscowiony w Chinach dramat o wygnaniu, tęsknocie i triumfie miłości autorstwa nagrodzonego pisarza Kazuo Ishiguro (""Okruchy dnia""). Akcja rozgrywa się pełnej przepychu, olśniewającej i zarazem zepsutej i rozwiązłej atmosferze Szanghaju lat 30. ubiegłego stulecia. Zbliża się wojna domowa i wkroczenie armii japońskiej. Todd Jackson to amerykański dyplomata, w rolę którego wcielił się dwukrotnie nominowany do Oscara Ralph Fiennes (Najlepszy Aktor, ""Angielski Pacjent"", Najlepszy Aktor Drugoplanowy, ""Lista Schindlera""). Sofia Belinskaya, zagrana przez Natashę Richardson (""Pokojówka na Manhattanie"", ""Wdowy""), to arystokratka, uciekinierka z Rosji, z trudem zarabiająca na życie jako tancerka, a czasami nawet prostytutka. Jackson, z pomocą swego tajemniczego japońskiego przyjaciela, szpiega Matsudy (Hiroyuki Sanada, ""Ostatni samuraj"") otwiera odnoszący sukces nocny klub, w którym gwiazdą jest właśnie hrabina Sofia. Podczas spektakularnego masowego exodusu z miasta, który nadaje filmowi niepowtarzalny klimat, Sofia rozdziela się ze swoimi powinowatymi Verą i ciotką Olgą - granymi przez siostry Redgrave - wielokrotnie nominowaną Vanessą (zdobywczyni Oscara dla Najlepszej Aktorki Drugoplanowej, ""Julia"") i Lynn (dwukrotnie nominowana do Oscara, Najlepsza Aktorka, ""Georgy Girl"", Najlepsza Aktorka Drugoplanowa, ""Bogowie i potwory""), które w tajemnicy próbują uciec z maleńką córeczką Sofii - Katyą. Czy matka i córką będą znowu razem, czy rodząca się miłość między Sofią a Toddem zdoła dojrzeć, pokonując makabrę wojny?"
https://www.filmweb.pl/film/Bez+wzgl%C4%99du+na+cen%C4%99-2012-633485,Bez względu na cenę,Dramat,"Współczesna amerykańska prowincja. W rolnictwie panuje konkurencja, a ambitny Henry Whipple (Dennis Quaid) rywalizuje o miano najlepszego farmera w okolicy. Pragnie, by jego syn, Dean (Zac Efron), pomagał mu w rozwijaniu rodzinnego, imperium. Zbuntowany chłopak ma jednak zupełnie inne plany - jego marzeniem jest bowiem zostać zawodowym kierowcą rajdowym. Gdy interesy Henry'ego stają się przedmiotem szeroko zakrojonego śledztwa, ojciec i syn niespodziewanie stają w obliczu poważnego kryzysu, który odbije się na życiu całej rodziny."
https://www.filmweb.pl/film/Syn+Kr%C3%B3lowej+%C5%9Aniegu-2017-767933,Syn Królowej Śniegu,Dramat,"""Syn Królowej Śniegu"" łączy cechy dramatu i współczesnej baśni, w której dobro walczy ze złem. Jego akcja rozgrywa się w dwóch przeplatających się ze sobą wymiarach - realistycznym oraz poetycko-baśniowym. Sześcioletni chłopiec Marcin (Maciej Bożek), spragniony miłości i ciepła, dzięki emerytowanemu pisarzowi Kazimierzowi (Franciszek Pieczka), ucieka do krainy fikcyjnych bohaterów Hansa Christiana Andersena. Tam, oddzielony parawanem fantazji od rzeczywistości, w której z różnych względów nie potrafi się odnaleźć, czuje się bezpieczny. Jego dwudziestokilkuletnia matka Anna (Michalina Olszańska) wychowuje go samotnie, ledwo wiążąc koniec z końcem. Żeby mieć pieniądze na wynajem pokoju u Zofii (Anna Seniuk) i utrzymanie, pracuje w centrum handlowym i knajpie. Zmagając się z prozą codzienności, pod presją otoczenia, nie dostrzega tego, co w życiu najważniejsze. Gdy pozna Kamila (Rafał Fudalej), pojawi się nadzieja na lepsze jutro. Tylko czy Anna, która próbuje przypodobać się pełnej pokus współczesnej rzeczywistości, wybierze właściwą drogę? Czasami jesteśmy zagubieni tak bardzo, że popełniamy błędy, których nie da się naprawić."
https://www.filmweb.pl/film/Star+Trek+III%3A+W+poszukiwaniu+Spocka-1984-9750,Star Trek III: W poszukiwaniu Spocka,Przygodowy;Sci-Fi,
https://www.filmweb.pl/film/Zakl%C4%99ty+w+smoka-2015-761242,Zaklęty w smoka,Romans;Fantasy,"Księżna Mirosława zostaje porwana z własnego wesela przez smoka, który zabiera ją ze sobą do swojego zamku na wyspie. Bliscy i narzeczony to już przeszłość. Jej życie to teraz niewola wśród kamiennych murów w towarzystwie pięknego i tajemniczego Armana. Kim jest naprawdę i skąd wziął się na wyspie? Mira za późno zrozumie, że pokochała człowieka-smoka."
