url,title,genres,description
https://www.filmweb.pl/film/Closet+Land-1991-4614,Closet Land,Dramat;Thriller;Psychologiczny,Akcja filmu toczy się w pokoju przesłuchań na policji w bliżej nieokreślonym komisariacie. W filmie gra tylko dwoje aktorów. Młoda pisarka jest przesłuchiwana przez sadystycznego policjanta. Jest oskarżona o umieszczenie w książce dla dzieci politycznego przesłania.
https://www.filmweb.pl/film/Modlitwa+przed+%C5%9Bwitem-2017-740446,Modlitwa przed świtem,Akcja,"Moore to były brytyjski bokser, którego za młodu koleje losu zawiodły do Tajlandii, gdzie brał udział w amatorskich walkach, popadając jednocześnie w coraz większe uzależnienie od narkotyków. W efekcie, osadzony w lokalnym więzieniu, miał do wyboru poddanie się i czekanie na śmierć albo walkę o szacunek współwięźniów, a w dalszej kolejności o wolność. Trudności w komunikacji, związane z brakiem znajomości języka, stopniowo pokonywał na ringu podczas treningów boksu tajskiego. Początkowo wyśmiewany i wytykany palcami, swoją zawziętością oraz sumiennością zapracował na to, by zostać zaakceptowany - będąc na początku swojej długiej, pełnej wybojów drogi do odkupienia."
https://www.filmweb.pl/film/Pok%C3%B3j+237-2012-645957,Pokój 237,Dokumentalny,"Razem z bohaterami filmu ""Lśnienie"" wkraczamy do pokoju 237, by poznać tajemnice arcydzieła Stanleya Kubricka. Naszymi przewodnikami są fani i znawcy tej kultowej produkcji, odkrywający przed widzem najgłębiej skrywane tajniki dzieła. Czy ""Lśnienie"" jest filmem o zagładzie Żydów podczas II wojny światowej czy też może o ludobójstwie amerykańskich Indian? Czy Kubrick zawarł w swym dziele odniesienia do sfałszowanej transmisji z lądowania na Księżycu? Czy jest to produkcja opowiadająca o przemocy domowej? Czy film Kubricka mówi o historii, przeszłości człowieka czy wiecznie powtarzających się prawidłowościach jego egzystencji? I wreszcie, czy ""Lśnienie"" należy oglądać od początku czy od końca?"
https://www.filmweb.pl/film/Zabijanie+na+%C5%9Bniadanie-1997-622,Zabijanie na śniadanie,Komedia,"Zawodowy morderca ma kłopoty osobiste. Chce o nich zapomnieć, wyjeżdża do rodzinnej miejscowości na zjazd absolwentów szkoły średniej. Tam spotyka swą dawną sympatię i swego rywala. Wreszcie nadchodzi także polecenie służbowe: ma wykonać wyrok."
https://www.filmweb.pl/film/Dziewczyna+i+morze-2024-10049438,Dziewczyna i morze,Dramat;Biograficzny,"""Dziewczyna i morze"" to film oparty na niezwykłej, prawdziwej historii Trudy Ederle (Daisy Ridley), pierwszej kobiety, która z powodzeniem przepłynęła wpław kanał La Manche. Urodzona w Nowym Jorku w rodzinie imigrantów Trudy, przezwyciężyła przeciwności losu i niechęć patriarchalnego społeczeństwa, dzięki niezłomnemu wsparciu starszej siostry i oddanych trenerów. Stała się jedną z najlepszych pływaczek w drużynie olimpijskiej i dokonała czegoś niezwykłego – ukończyła 34-kilometrową podróż z Francji do Anglii."
https://www.filmweb.pl/film/Yeob-ki-jeok-in+Geu-nyeo-2001-163619,That Bizarre Girl,Komedia rom.,"Film oparty na 'faktach autentycznych'. Powstał na podstawie opowiadań internetowych Ho-sik Kima, w których opisywał swój związek z dziewczyną. Pewnego dnia Kyun-woo spotka bardzo pijaną dziewczynę, (Jeon Ji-hyun). Postanawia jej pomóc i zaopiekować się nią, a także pomóc jej w przezwyciężeniu bólu, jaki przeżywa. Jednak ta pomoc okaże się mocno uciążliwa dla Kyuna, bo ta nieznajoma nie jest spokojną dziewczyną... [opis dystrybutora]"
https://www.filmweb.pl/film/Brzuch+architekta-1987-4362,Brzuch architekta,Dramat,"Z okazji wystawy poświęconej swemu wybitnemu francuskiemu poprzednikowi przyjeżdża do Rzymu znany amerykański architekt. Towarzyszy mu młodsza o 26 lat piękna żona. Na tle niezwykłych, zniewalających urodą rzymskich zabytków rozgrywa się dramat człowieka, u którego artystyczna niemoc, zanik twórczej inwencji postępuje równolegle z dziwnymi dolegliwościami gastrycznymi i jednoczesną obsesyjną podejrzliwością wobec swej atrakcyjnej żony. Czas akcji - symbolicznie ujęty w dziewięciomiesięczną ramę - od chwili zapłodnienia do narodzin dziecka i jednocześnie śmierci bohatera - naznaczony jest powolną, narastającą destrukcją osobowości bohatera. ""Wielka sztuka i mała filozofia, cywilizacja i obłęd - tak można najkrócej powiedzieć o tym niebanalnym i atrakcyjnym filmie"" - napisał jeden z krytyków. [Filmoteka Narodowa]"
https://www.filmweb.pl/film/Droga+bez+powrotu.+Geneza-2021-867129,Droga bez powrotu. Geneza,Horror,"Jen Shaw (Charlotte Vega) wraz z grupą przyjaciół wyrusza na wędrówkę Szlakiem Appalachów. Mimo ostrzeżeń tubylców zbaczają z trasy, aby urozmaicić podróż. Wkrótce odkrywają, że wkroczyli na teren ukrytej społeczności, która nie cofnie się przed niczym, by chronić swoje terytorium."
https://www.filmweb.pl/film/Piramida+strachu-1985-8680,Piramida strachu,Kryminał;Przygodowy,"Jak by to było, gdyby Sherlock Holmes i dr Watson spotkali się w wieku szkolnym? No cóż, odpowiedź jest prosta - to byłaby wspaniała przygoda! I właśnie to oferuje reżyser Barry Levinson (""Diner"", ""Rain Man"", ""Włamanie na śniadanie"") w swej naładowanej efektami opowieści o pierwszej zagadce rozwiązanej przez super detektywa! Kiedy plaga zagadkowych morderstw spada na Londyn, młody Holmes i jego świeżo poznany przyjaciel Watson bezwiednie stają na progu mrocznej tajemnicy. I ""zaczyna się gra""! A przyszły detektyw rozwiązuje najbardziej niesamowitą sprawę w swej niezwykłej karierze!"
https://www.filmweb.pl/film/Pytaj%C4%85c+o+mi%C5%82o%C5%9B%C4%87-2006-107989,Pytając o miłość,Melodramat,"Colin Farrell wciela się w rolę nadwrażliwego artysty, Arturo Bandiniego, bezskutecznie próbującego napisać powieść swojego życia. Czas wypełnia mu włóczenie się po ulicach, przesiadywanie w podejrzanych spelunkach... a także użeranie się z wiecznie pijanym kolegą z hotelowego pokoju - Hellfrickiem (Donald Sutherland). Wymarzona sława nie przychodzi, a pieniądze znikają bezpowrotnie. Z garścią ostatnich drobniaków, Arturo wybiera się do baru. Poznaje tam meksykańską kelnerkę Camillę López (Salma Hayek), która przyjechała do Ameryki, aby bogato wyjść za mąż. Tak właśnie rozpoczyna się ten - pełen miłości, obsesji i nienawiści - toksyczny związek."
