url,title,genres,description
https://www.filmweb.pl/film/Chata-2017-715007,Chata,Dramat;Fantasy,"Mack jest szczęśliwym mężem i ojcem trojga wspaniałych dzieci. Pewnego dnia jego rodzinę dotyka tragedia. Najmłodsza córka Missy zostaje porwana. Wszelkie dowody wskazują na morderstwo, choć ciała nie udaje się odnaleźć. Mack popada w coraz głębszą rozpacz, która powoli oddziela go od świata i rodziny. Kilka lat po tragedii otrzymuje tajemniczy list z zaproszeniem do leśnej chaty, w której rozegrał się dramat Missy. List wydaje się pochodzić od samego Boga. Pełen wątpliwości i obaw Mack decyduje się na spotkanie z nieznanym, które okaże się być niezwykłym doświadczeniem pozwalającym zrozumieć sens rodzinnej tragedii i zupełnie inaczej spojrzeć na życie i świat."
https://www.filmweb.pl/film/Pora+umiera%C4%87-2007-338318,Pora umierać,Dramat,"Czarno-biały obraz mówiący o starszej kobiecie, Anieli Walter. Mieszkająca w starym domu, wywodząca się z rodziny szlacheckiej, osoba obdarzona jest dużym poczuciem humoru i swoistym dystansem do świata. Towarzyszem jej codziennych czynności jest suka, Filadelfia; od czasu do czasu odwiedza ją syn z wnuczką, czekający tylko na to by przejąć majątek po matce. Lecz starsza osoba widząc (następnie dosadnie doświadczając) zachowania syna zmienia stare plany"
https://www.filmweb.pl/film/Gniew+tytan%C3%B3w-2012-568226,Gniew tytanów,Fantasy;Przygodowy,"Mija dziesięć lat od pamiętnej wyprawy, w której Perseusz (Sam Worthington) wraz z towarzyszami udał się do podziemnego świata, by stawić czoła samemu Hadesowi (Ralph Fiennes), oraz zgładzić potwornego Krakena. Syn Zeusa wiedzie spokojne życie rybaka, a także samotnie wychowuje swego dziesięcioletniego syna. Tymczasem na Olimpie rozpoczyna się walka o dominację pomiędzy Olimpijskimi Bogami na czele z Zeusem (Liam Neeson), a Tytanami i ich straszliwym przywódcą, ojcem Zeusa, Hadesa i Posejdona (Danny Houston) - Kronosem - który próbuje uwolnić się z podziemnych lochów Tartaru. Gdy okazuje się, że Ares (Édgar Ramírez) oraz Hades zdradzają Zeusa i zostają sprzymierzeńcami Kronosa, którego siły rosną wraz z wysysaniem mocy Zeusa, na ziemi rozpętuje się piekło. Perseusz jeszcze raz zmuszony jest udać się w niebezpieczną podróż, w której wraz z nowymi towarzyszami celem będzie uratowanie ojca i obalenie Tytanów."
https://www.filmweb.pl/film/Inna+kobieta-2014-687690,Inna kobieta,Komedia,"Cameron Diaz przewodzi doborowej obsadzie w tej znakomitej komedii o miłości, pragnieniach i przeznaczeniu. Nowojorska prawniczka Carly Whitten (Diaz) twardo stąpa po ziemi. Kiedy przypadkowo odkrywa, że jej, jak sądziła, wymarzony chłopak Mark (Nikolaj Coster-Waldau), ma żonę - nie jest zachwycona. Ale to nie wszystko - ona i żona Marka, Kate (Leslie Mann) dowiadują się o jeszcze jednej kochance (Kate Upton)! Nie trzeba wiele czasu, by zdradzone kobiety zaprzyjaźniły się i postanowiły dać nauczkę niewiernemu. Im więcej dowiadują się na temat Marka, tym lepiej się bawią, a on wpada w coraz większe tarapaty."
https://www.filmweb.pl/film/Wstr%C4%99t-1965-1103,Wstręt,Dramat;Psychologiczny,"Carol Ledoux (Catherine Deneuve) - młoda Belgijka, pracująca jako manicurzystka w jednym z londyńskich gabinetów kosmetycznych - dzieli mieszkanie ze swoją siostrą Heleną (Yvonne Furneaux) i jej kochankiem Michaelem (Ian Hendry). Po ich wyjeździe Carol zaczyna tracić równowagę duchową, cierpieć na halucynacje. Zostaje zwolniona z pracy i zabarykadowuje się w mieszkaniu. Po obelżywym telefonie żony Michaela wyłącza aparat, zrywając ostatecznie więź ze światem zewnętrznym."
https://www.filmweb.pl/film/To+my-2019-816982,To my,Horror,"Akcja dzieje się we współczesnych czasach w południowej Kalifornii. W filmie zobaczymy m.in. Lupitę Nyong’o w roli Adelaide Wilson, kobiety, która wraca w swe rodzinne strony do domku na plaży, w którym spędziła dzieciństwo. Przyjeżdża tu z mężem (Winston Duke) oraz dziećmi (Shahadi Wright Joseph, Evan Alex), aby odnaleźć letnie wytchnienie. Ścigana przez niewyjaśnione i nierozwiązane traumy z przeszłości oraz dziwaczne zbiegi okoliczności, Adelaide czuje, że paranoja, w której się znalazła, narasta z niepohamowaną siłą. Kobieta czuje, że coś złego spotka jej rodzinę. Po relaksującym dniu na plaży, który spędza z rodziną i przyjaciółmi (Elisabeth Moss, Tim Heidecker, Cali Sheldon, Noelle Sheldon), Adelaide wraca do letniego domu. Kiedy nastaje zmrok, Wilsonowie odkrywają cztery sylwetki stojące na podjeździe: sobowtóry ich rodziny."
https://www.filmweb.pl/film/Tylko+nie+m%C3%B3w+nikomu-2019-830631,Tylko nie mów nikomu,Dokumentalny,"Tomasz Sekielski rozmawia z ofiarami molestowania seksualnego przez duchownych. Dziennikarz odwiedza parafie, w których mieszkają księża-pedofile, a w których przed laty dochodziło do zbrodni popełnianych na nieletnich. Ofiary, obecnie dorośli ludzie, wspominają tragiczne wydarzenia i zmowę milczenia, którą wymuszono na nich przez kościół katolicki i - nierzadko - ich bliskich."
https://www.filmweb.pl/film/Zostawi%C4%87+Las+Vegas-1995-627,Zostawić Las Vegas,Melodramat,"Scenarzysta z Los Angeles, który nie potrafi opanować skłonności do alkoholu, wędruje po knajpach i prosi przyjaciół o wsparcie finansowe. Następnego dnia szef wręcza mu wymówienie wraz z sowitym odszkodowaniem. Scenarzysta wyrusza do Las Vegas, gdzie bary otwarte są 24 godziny na dobę."
https://www.filmweb.pl/film/Straszny+film+3-2003-95892,Straszny film 3,Komedia,"Ambitna dziennikarka Cindy Campbell (Anna Faris) zajmuje się tropieniem zjawisk paranormalnych. Tym razem jej zainteresowanie budzą tajemnicze kręgi, które pojawiły się na polu byłego pastora Toma Logana (Charlie Sheen). Wkrótce najlepsza przyjaciółka Cindy, Brenda (Regina Hall), ginie po obejrzeniu pewnej kasety video. Reporterka stara dowieść, czy śmiercionośne nagranie ma jakikolwiek związek ze znakami na polu. Odkrywa, że świat jest zagrożony inwazją kosmitów. Kolejna część parodii horrorów, gdzie tym razem reżyserkę objął po braciach Wayans David Zucker, a w filmie możemy zobaczyć parodię takich filmów jak: ""Ring"", ""Znaki"", ""8 Mila"", ""Inni"" czy ""Matrix""."
https://www.filmweb.pl/film/Deadpool+%26+Wolverine-2024-868513,Deadpool & Wolverine,Komedia;Akcja;Sci-Fi,"Wade Wilson zmaga się z kryzysem wieku średniego i obecnie pracuje jako sprzedawca używanych samochodów. Choć zawiesił superbohaterską karierę to gdy cały świat staje w obliczu niebezpieczeństwa wraca do tego by ratować tych, których kocha. Nawet jeśli oznacza to współpracę z Wolverine'em."
