url,title,genres,description
https://www.filmweb.pl/film/Mi%C5%82o%C5%9B%C4%87+i+%C5%9Bmier%C4%87-1975-7429,Miłość i śmierć,Komedia,"Tchórzliwy uczony Boris Grushenko (Allen) od lat kocha się w przeuroczej Sonii (Diane Keaton). Jednocześnie czuje ogromną niechęć do służby wojskowej. Kiedy jednak jego wybranka planuje poślubić śmierdzącego sprzedawcę śledzi, Boris wstępuje do armii i rusza na wojnę z Napoleonem. Powraca jako bohater wojenny, lecz bez grosza przy duszy i, o dziwo, Sonia godzi się za niego wyjść. Przed nimi iście bogate życie: kontemplacje filozoficzne, celibat i najbardziej wykwintne posiłki ... ze śniegu. Gdy francuskie wojska wkraczają do Rosji, a Sonja wpada na pomysł zamachu na Napoleona - to właśnie Boris przekonuje się, że Bóg jest przeceniony, w zaświatach brakuje damskiego towarzystwa, a anioł śmierci jest niegodny zaufania!"
https://www.filmweb.pl/film/Kupiec+wenecki-2004-115676,Kupiec wenecki,Dramat;Kostiumowy,"Film ten jest oparty na ponadczasowej sztuce, komediodramacie Williama Szekspira. Akcja dzieje się w szesnastowiecznej Wenecji. Opowiada o dwóch weneckich arystokratach i ich ""walce""/perypetiach z żydowskim lichwiarzem Shylockiem (w tej roli Al Pacino). Antonio (Jeremy Irons), chcąc pomóc swojemu przyjacielowi Bassanio (Joseph Fiennes, brat Ralpha) w poślubieniu bogatej dziedziczki Portii (Lynn Collins), pożycza pieniądze od Shylocka. Takie wielkie transakcje kryją za sobą ludzkie uczucia i emocje, np. zazdrość, nienawiść i pragnienie zemsty. Czy Antonio, pożyczając pieniądze dla Bassanio, może liczyć na ewentualny rewanż swojego przyjaciela, gdy sam będzie potrzebował pomocy? Shylock należy do wyrachowanych lichwiarzy, którzy, mimo przeszkód, chcą upokorzyć swojego odwiecznego rywala. Po czyjej stronie jest prawo? Bohaterowie wpadają w sidła własnych uprzedzeń, fałszywego honoru, zazdrości i pychy, podpierając się dogmatami prawa królewskiego."
https://www.filmweb.pl/film/Kucharz%2C+z%C5%82odziej%2C+jego+%C5%BCona+i+jej+kochanek-1989-6923,"Kucharz, złodziej, jego żona i jej kochanek",Dramat;Komedia,"Kucharz (Richard Bohringer) jest szefem kuchni w ekskluzywnej restauracji. Złodziej (Michael Gambon) jest właścicielem owej restauracji. Żona złodzieja (Helen Mirren) szuka ukojenia w ramionach kochanka (Alan Howard). Złodziej dowiaduje się o romansie ukochanej i publicznie oświadcza, że zabije swojego rywala, a potem go zje....."
https://www.filmweb.pl/film/Projekt+Adam-2022-10001384,Projekt Adam,Familijny;Sci-Fi;Przygodowy,
https://www.filmweb.pl/film/Autostopowicz-1986-10454,Autostopowicz,Thriller,"Młody chłopak, Jim, ma odstawić samochód z jednej strony stanów na drugą. Po drodze zabiera autostopowicza (Rutger Hauer). W samochodzie między kierowcą a pasażerem wywiązuje się dziwna rozmowa. W pewnej chwili autostopowicz próbuje zabić Jima. Ten pozbywa się go z samochodu, jest przekonany, że pozbył się szaleńca. Jednak to dopiero początek. Autostopowicz zaczyna prowadzić z Jimem morderczą grę, siejąc po drodze zniszczenie i śmierć. Stawką w tej grze jest jego życie. Kto wygra?"
https://www.filmweb.pl/film/Narzeczona+dla+ksi%C4%99cia-1987-8025,Narzeczona dla księcia,Familijny;Fantasy;Przygodowy,"Dziadek czyta wnukowi książkę, a to co czyta pojawia się na ekranie jako film. Jest to historia wielkiej miłości ubogiego, ale walecznego młodzieńca i pięknej dziewczyny. Ona zostaje narzeczoną księcia, sądząc, że ukochany nie żyje, ale on powraca i walczy o nią. Jest też wątek pewnego młodzieńca szukającego mordercy swego ojca. Zanim nastąpi szczęśliwe zakończenie jest wiele pojedynków, intryg i walki dobra ze złem."
https://www.filmweb.pl/film/It+Ends+with+Us-2024-10030284,It Ends with Us,Melodramat,"Choć Lily Bloom (Lively) ma za sobą skomplikowaną przeszłość, zawsze wiedziała, jakiego życia pragnie. Mieszkając w Bostonie, poznaje neurochirurga Ryle'a Kincaida (Baldoni) i wierzy, że być może znalazła swoją bratnią duszę. Wkrótce jednak pojawiają się pytania dotyczące ich związku. Związek się skomplikuje jeszcze bardziej, kiedy pojawia się ""stara"" licealna miłość - Atlas Corrigan (Brandon Sklenar), stawiając jej związek z Ryle'em pod znakiem zapytania."
https://www.filmweb.pl/film/P%C5%82ytki+facet-2001-31082,Płytki facet,Komedia,"Najnowsza komedia braci Farelly, twórców ""Sposobu na blondynkę"" oraz ""Ja, Irena i ja"". Tytułowy Hal (Jack Black - ""Przeboje i podboje"") jest płytkim facetem, który ocenia innych po pozorach, a w kobietach widzi jedynie czysto fizyczne piękno. Pewnego dnia zostaje zahipnotyzowany i odtąd zaczyna dostrzegać wewnętrzne piękno nawet w najbardziej nieatrakcyjnych kobietach. Wkrótce spotyka na swej drodze otyłą i zaniedbaną Rosemary, w której jako jedyny widzi uosobienie piękna i wdzięku (nagrodzona Oscarem za ""Zakochanego Szekspira"" Gwyneth Paltrow)."
https://www.filmweb.pl/film/Na+uk%C5%82ady+nie+ma+rady-2017-788599,Na układy nie ma rady,Komedia obycz.,"Drobny przedsiębiorca Marek Niewiadomski (Grzegorz Małecki) ledwo wiąże koniec z końcem, usiłując spłacić długi i kredyty zaciągnięte na nowy biznes. Kiedy, ku rozpaczy Marka i jego małżonki (Katarzyna Glinka), wszystkie życiowe plany – w tym wymarzone wakacje na Kanarach – zaczynają się sypać, mężczyzna otrzymuje propozycję nie do odrzucenia. Jest nią stanowisko drugiego wiceministra w jednym z państwowych resortów. Wraz z ciepłą posadką przychodzą wpływy i pieniądze, a także niezliczone propozycje korupcyjne i… matrymonialne. Czy stawiający pierwsze kroki w świecie biznesu i wielkiej polityki Marek okaże się uczciwym obywatelem, czy też swoimi wyborami potwierdzi gorzką regułę, że na układy nie ma rady…"
https://www.filmweb.pl/film/Fitzcarraldo-1982-31610,Fitzcarraldo,Dramat;Przygodowy,"Peru, koniec XIX wieku. W sercu puszczy, w odizolowanym od świata miasteczku Iquitos pojawia się Irlandczyk, Brian Sweeney Fitzgerald, nazwany przez tubylców Fitzcarraldo. Społeczność miasteczka stanowią bogaci właściciele lasów kauczukowych oraz miejscowi Indianie.  Fitzcarraldo owładnięty jest obsesyjną myślą o stworzeniu europejskiej opery w amazońskiej dżungli, by mieszkańcy Iquitos mogli poznać dzieła Verdiego. Aby sfinansować swoje marzenie podejmuje się kilku zuchwałych i karkołomnych pomysłów. Gdy oba jego przedsięwzięcia - kolej transandyjska i fabryka lodu upadają, decyduje się zdobyć pieniądze w sposób sprawdzony i dołącza do pogardzanych przez siebie właścicieli kauczuku.  Fitzcarraldo wyrusza na ekspedycję po Amazonce statkiem ""Molly Adria"". Aby pokonać miejsca nie do przebycia postanawia przenieść parowiec drogą lądową do drugiej rzeki przeznaczenia. Pomimo ogromnego trudu, nieznośnego upału i niebezpieczeństw czyhających w dżungli parowiec dociera na miejsce z pomocą dynamitu, bloków, lin oraz siły setek Indian, którzy wiernie towarzyszyli wyprawie zapatrzeni w białowłosego Fitzcarralda jak w Boga."
